"labID","age","error","depth"
"254590",493,266,0
"254591",836,266,10
"254592",921,266,12.5
"254593",1007,266,15
"254594",1092,266,17.5
"254595",1178,266,20
"254596",1264,266,22.5
"254597",1349,266,25
"254598",1435,266,27.5
"254599",1521,266,30
"254600",1606,266,32.5
"254601",1692,266,35
"254602",1778,266,37.5
"254603",1863,266,40
"254604",1949,266,42.5
"254605",2034,266,45
"254606",2120,266,47.5
"254607",2151,266,50
"254608",2181,266,52.5
"254609",2212,266,55
"254610",2242,266,57.5
"254611",2273,266,60
"254612",2303,266,62.5
"254613",2334,266,65
"254614",2364,266,67.5
"254615",2395,266,70
"254616",2425,266,72.5
"254617",2468,266,76
"254618",2486,266,77.5
"254619",2517,266,80
"254620",2547,266,82.5
"254621",2578,266,85
"254622",2608,266,87.5
"254623",2639,266,90
"254624",2651,266,91
"254625",2668,266,92.5
"254626",2697,266,95
"254627",2726,266,97.5
"254628",2754,266,100
"254629",2783,266,102.5
"254630",2812,266,105
"254631",2840,266,107.5
"254632",2869,266,110
"254633",2898,266,112.5
"254634",2927,266,115
"254635",2956,266,117.5
"254636",2984,266,120
"254637",3013,266,122.5
"254638",3042,266,125
"254639",3070,266,127.5
"254640",3099,266,130
"254641",3128,266,132.5
"254642",3157,266,135
"254643",3186,266,137.5
"254644",3214,266,140
"254645",3243,266,142.5
"254646",3272,266,145
"254647",3300,266,147.5
"254648",3329,266,150
"254649",3358,266,152.5
"254650",3387,266,155
"254651",3416,266,157.5
"254652",3444,266,160
"254653",3502,266,165
"254654",3559,266,170
"254655",3617,266,175
"254656",3674,266,180
"254657",3732,266,185
"254658",3789,266,190
"254659",3847,266,195
"254660",3904,266,200
"254661",3962,266,205
"254662",4019,266,210
"254663",4077,266,215
"254664",4134,266,220
"254665",4192,266,225
"254666",4249,266,230
"254667",4307,266,235
"254668",4364,266,240
"254669",4393,266,242.5
"254670",4422,266,245
"254671",4450,266,247.5
"254672",4479,266,250
"254673",4508,266,252.5
"254674",4537,266,255
"254675",4566,266,257.5
"254676",4594,266,260
"254677",4623,266,262.5
"254678",4652,266,265
"254679",4709,266,270
"254680",4767,266,275
"254681",4824,266,280
"254682",4882,266,285
"254683",4939,266,290
"254684",4997,266,295
"254685",5054,266,300
