"labID","age","error","depth"
"413253",175,266,2.5
"413254",353,266,22.5
"413255",575,266,47.5
"413256",802,266,73
"413257",926,266,87
"413258",1061,266,101
"413259",1290,266,113
"413260",1603,266,129
"413261",1972,266,142.5
"413262",2382,266,157.5
"413263",2851,266,167.5
"413264",3417,266,176
"413265",4255,266,190
"413266",4683,266,200
"413267",5112,266,210
"413268",5622,266,218
"413269",6156,266,226
"413270",6557,266,232
"413271",7142,266,244
"413272",7437,266,247.5
"413273",7857,266,252.5
"413274",8935,266,267.5
"413275",9235,266,297.5
"413276",9331,266,322.5
"413277",9407,266,342.5
"413278",9484,266,362.5
"413279",9570,266,385
"413280",9685,266,415
"413281",9761,266,435
"413282",9836,266,455
"413283",10027,266,505
"413284",10180,266,545
"413285",10409,266,605
