"labID","age","error","depth"
"351793",1265,357,45
"351794",1544,325.5,55
"351795",1796,298.5,64
"351796",2019,275.5,72
"351797",2242,253.5,80
"351798",2466,233.5,88
"351799",2689,215.5,96
"351800",2912,201.5,104
"351801",3136,190.5,112
"351802",3359,185,120
"351803",3583,185,128
"351804",3806,190.5,136
"351805",3918,195,140
"351806",3973,197.5,142
"351807",4029,201,144
"351808",4034,200.5,145
"351809",4039,200,146
"351810",4044,199.5,147
"351811",4049,199.5,148
"351812",4053,199,149
"351813",4058,198.5,150
"351814",4063,198.5,151
"351815",4068,198,152
"351816",4078,197.5,154
"351817",4087,197,156
"351818",4097,196,158
"351819",4106,195.5,160
"351820",4145,193,168
"351821",4184,191,176
"351822",4222,189,184
"351823",4261,187,192
"351824",4299,185,200
"351825",4338,183.5,208
"351826",4376,181.5,216
"351827",4415,180.5,224
"351828",4453,179,232
"351829",4492,178,240
"351830",4531,177,248
"351831",4569,176.5,256
"351832",4608,176,264
"351833",4646,176,272
"351834",4685,176,280
"351835",4723,176.5,288
"351836",4762,177,296
"351837",4800,178,304
"351838",4839,179,312
"351839",4878,180,320
"351840",4916,181.5,328
"351841",4955,183,336
"351842",4993,184.5,344
"351843",5032,186,352
"351844",5070,187.5,360
"351845",5109,189.5,368
"351846",5147,192,376
"351847",5186,194,384
"351848",5225,196.5,392
"351849",5263,199,400
"351850",5302,201.5,408
"351851",5340,204.5,416
"351852",5379,207.5,424
"351853",5417,210.5,432
"351854",5456,213.5,440
"351855",5495,216.5,448
"351856",5533,220,456
"351857",5572,223.5,464
"351858",5610,226.5,472
"351859",5649,230.5,480
"351860",5668,232,484
"351861",5687,234,488
"351862",5707,236,492
"351863",5726,237.5,496
"351864",5735,238.5,498
"351865",5745,239.5,500
"351866",5755,240.5,502
"351867",5764,241.5,504
"351868",5774,242.5,506
"351869",5784,243.5,508
"351870",5793,244.5,510
"351871",5803,245.5,512
"351872",5813,246.5,514
"351873",5822,247.5,516
"351874",5832,248.5,518
"351875",5842,249.5,520
"351876",5851,250.5,522
"351877",5861,251.5,524
"351878",5890,254.5,530
"351879",5899,255.5,532
"351880",5909,256.5,534
"351881",5919,257.5,536
"351882",5928,258.5,538
"351883",5938,259.5,540
"351884",5957,262,544
"351885",5996,266,552
"351886",6034,270,560
"351887",6073,274.5,568
"351888",6111,279,576
"351889",6150,283.5,584
"351890",6189,287.5,592
"351891",6227,292,600
"351892",6266,296.5,608
"351893",6304,301.5,616
"351894",6343,306,624
"351895",6381,310.5,632
"351896",6420,315,640
"351897",6458,320,648
"351898",6497,324.5,656
"351899",6536,329.5,664
"351900",6574,334.5,672
"351901",6613,339,680
"351902",6651,344,688
"351903",6690,349,696
"351904",6728,354,704
"351905",6767,359,712
"351906",6805,364,720
"351907",6842,368.5,728
"351908",6880,373.5,736
