"labID","age","error","depth"
"44016",-7.39245035000001,10.8200706614735,1
"44017",-38.9961588999999,31.6337886821084,10
"44018",134.34528335,79.9176775083665,20
"44019",148.2642125,91.6324944381569,30
"44020",192.66587415,126.098467432312,40
"44021",235.4330008,152.266180863224,50
"44022",275.3721736,179.315621537724,60
"44023",320.1155745,215.386679707877,70
"44024",371.0697717,257.479191364461,80
"44025",426.5350661,301.921517103763,90
"44026",484.1019381,348.15073168451,100
"44027",545.57723115,397.367929145652,110
"44028",610.8676347,449.422943475148,120
"44029",677.74060615,503.19592106492,130
