depth	min	max	median	mean
425	7374	8501	7912	7892
430	7395	8566	7980	7963
435	7538	8662	8041	8039
440	7596	8718	8128	8112
445	7680	8761	8204	8189
450	7773	8837	8298	8278
455	7845	8892	8356	8349
460	7930	8929	8431	8421
465	8006	8990	8526	8504
470	8085	9059	8599	8581
475	8163	9119	8680	8658
480	8238	9184	8744	8727
485	8322	9268	8802	8794
490	8413	9334	8876	8873
495	8496	9404	8958	8953
500	8585	9461	9032	9026
505	8659	9518	9101	9096
510	8740	9562	9179	9168
515	8803	9631	9251	9239
525	8980	9734	9386	9380
530	9053	9790	9455	9448
535	9133	9862	9520	9517
540	9218	9928	9594	9588
545	9289	9987	9663	9658
550	9364	10049	9737	9724
555	9433	10095	9803	9793
560	9482	10172	9865	9857
565	9598	10228	9931	9925
570	9675	10270	9989	9985
575	9731	10326	10052	10047
580	9822	10374	10119	10115
585	9900	10436	10184	10180
590	9967	10498	10247	10245
595	10048	10543	10314	10309
600	10116	10597	10376	10370
605	10205	10644	10440	10435
610	10283	10701	10499	10498
615	10364	10752	10565	10562
620	10442	10810	10628	10624
625	10499	10848	10690	10686
630	10578	10914	10740	10741
635	10631	10962	10798	10797
640	10702	11022	10856	10856
645	10762	11068	10906	10908
650	10826	11115	10961	10965
655	10877	11173	11019	11021
660	10935	11225	11077	11078
665	10995	11285	11138	11137
670	11043	11347	11199	11201
675	11108	11416	11260	11262
680	11172	11478	11325	11324
685	11245	11539	11386	11386
690	11301	11613	11447	11450
695	11359	11685	11513	11516
700	11421	11765	11586	11589
705	11490	11850	11661	11664
710	11565	11921	11736	11739
715	11633	12021	11826	11825
720	11706	12096	11906	11904
725	11788	12227	11998	11999
730	11885	12315	12093	12095
735	11984	12409	12191	12191
740	12097	12519	12294	12297
745	12210	12609	12412	12409
750	12317	12705	12523	12520
755	12444	12792	12623	12622
760	12567	12875	12727	12726
765	12662	12947	12809	12809
770	12748	13009	12886	12884
775	12828	13078	12953	12952
780	12909	13141	13021	13022
785	12974	13192	13082	13082
790	13034	13244	13143	13143
795	13094	13298	13200	13198
800	13154	13352	13257	13257
805	13216	13418	13315	13315
810	13260	13480	13374	13374
815	13329	13542	13431	13433
820	13387	13611	13489	13493
825	13450	13675	13555	13555
830	13503	13731	13613	13613
835	13558	13794	13672	13674
840	13613	13883	13732	13736
845	13681	13959	13800	13806
850	13745	14034	13878	13881
855	13794	14144	13957	13961
860	13865	14269	14035	14043
865	13919	14356	14117	14123
870	13968	14469	14201	14203
875	14046	14559	14278	14285
880	14106	14651	14358	14361
885	14160	14739	14429	14434
890	14202	14832	14505	14507
900	14326	14984	14651	14653
905	14402	15071	14722	14726
910	14466	15155	14802	14799
915	14521	15222	14867	14866
920	14570	15302	14935	14937
925	14623	15371	15003	15004
930	14691	15469	15065	15069
950	14913	15767	15336	15340
970	15149	16033	15595	15592
990	15375	16327	15851	15850
1010	15612	16600	16109	16109
1030	15856	16852	16358	16366
1050	16096	17118	16615	16621
1090	16581	17639	17127	17124
1130	17060	18193	17617	17617
1170	17527	18661	18121	18112
1210	17992	19203	18632	18620
1250	18519	19847	19152	19164
