"labID","age","error","depth"
"316392",8766,3403.5,425
"316393",8814,3323.5,430
"316394",8863,3244,435
"316395",8912,3164,440
"316396",8960,3084.5,445
"316397",9009,3004.5,450
"316398",9057,2925,455
"316399",9106,2845.5,460
"316400",9154,2765.5,465
"316401",9203,2686,470
"316402",9252,2606.5,475
"316403",9300,2526.5,480
"316404",9349,2447,485
"316405",9397,2367.5,490
"316406",9446,2288,495
"316407",9494,2208.5,500
"316408",9543,2129,505
"316409",9591,2049.5,510
"316410",9640,1970,515
"316411",9737,1811,525
"316412",9786,1732,530
"316413",9834,1652.5,535
"316414",9883,1573.5,540
"316415",9931,1494,545
"316416",9980,1415,550
"316417",10029,1336.5,555
"316418",10077,1257.5,560
"316419",10126,1179,565
"316420",10174,1100.5,570
"316421",10223,1022.5,575
"316422",10271,944.5,580
"316423",10320,867,585
"316424",10369,790.5,590
"316425",10417,714.5,595
"316426",10466,640,600
"316427",10514,567.5,605
"316428",10563,497,610
"316429",10611,429.5,615
"316430",10660,366.5,620
"316431",10709,310,625
"316432",10757,262.5,630
"316433",10808,229.5,635
"316434",10862,209.5,640
"316435",10913,203,645
"316436",10955,213,650
"316437",10992,224,655
"316438",11029,231,660
"316439",11077,233,665
"316440",11144,228.5,670
"316441",11220,221.5,675
"316442",11291,214.5,680
"316443",11359,209.5,685
"316444",11425,213,690
"316445",11489,225.5,695
"316446",11551,242.5,700
"316447",11612,262,705
"316448",11672,283,710
"316449",11736,301.5,715
"316450",11808,315,720
"316451",11893,323,725
"316452",11994,326,730
"316453",12118,315.5,735
"316454",12264,291,740
"316455",12412,259.5,745
"316456",12545,223.5,750
"316457",12659,193.5,755
"316458",12759,168.5,760
"316459",12846,153.5,765
"316460",12922,146.5,770
"316461",12989,139.5,775
"316462",13048,132.5,780
"316463",13101,127.5,785
"316464",13150,120.5,790
"316465",13199,111.5,795
"316466",13251,103.5,800
"316467",13306,103.5,805
"316468",13366,112,810
"316469",13430,123.5,815
"316470",13497,137.5,820
"316471",13560,144,825
"316472",13612,141.5,830
"316473",13658,139.5,835
"316474",13706,140.5,840
"316475",13767,162,845
"316476",13847,201,850
"316477",13951,270.5,855
"316478",14075,355.5,860
"316479",14210,445.5,865
"316480",14343,535.5,870
"316481",14473,623,875
"316482",14600,708,880
"316483",14723,789.5,885
"316484",14843,868,890
"316485",15072,1015,900
"316486",15182,1083,905
"316487",15289,1148,910
"316488",15393,1210,915
"316489",15493,1268.5,920
"316490",15591,1323.5,925
"316491",15685,1375,930
"316492",16035,1550,950
"316493",16341,1676,970
"316494",16606,1755.5,990
"316495",16832,1793,1010
"316496",17024,1791,1030
"316497",17183,1754,1050
"316498",17417,1592,1090
"316499",17558,1344,1130
"316500",17629,1058,1170
"316501",17653,795.5,1210
"316502",17654,758,1250
