depth	min	max	median	mean
1290	103	437	268	270
1294	157	521	324	329
1298	191	616	382	389
1302	235	695	442	451
1306	278	795	505	513
1310	324	873	562	573
1314	368	964	627	639
1318	415	1038	688	701
1322	465	1116	755	764
1326	506	1192	820	828
1330	558	1253	878	888
1334	607	1332	940	953
1338	652	1424	1018	1017
1342	704	1491	1077	1081
1346	759	1570	1138	1144
1350	784	1672	1204	1209
1354	859	1759	1275	1277
1358	901	1831	1332	1339
1362	950	1897	1397	1402
1366	1010	1963	1455	1465
1370	1048	2060	1514	1526
1374	1110	2134	1576	1592
1378	1171	2218	1634	1653
1382	1215	2269	1697	1714
1386	1243	2310	1760	1776
1390	1316	2429	1827	1841
1394	1392	2502	1896	1905
1398	1449	2551	1960	1967
1403	1509	2653	2035	2047
1406	1541	2723	2081	2096
1410	1601	2785	2154	2160
1414	1661	2862	2214	2224
1418	1704	2935	2279	2288
1422	1757	2992	2342	2352
1426	1798	3075	2411	2417
1430	1830	3146	2473	2483
1434	1921	3224	2551	2553
1438	1981	3314	2612	2618
1442	2021	3399	2680	2683
1446	2079	3460	2747	2748
1450	2136	3541	2815	2812
1454	2179	3615	2886	2881
1458	2253	3697	2949	2949
1462	2287	3772	3009	3014
1466	2366	3824	3069	3077
1470	2408	3905	3126	3142
1474	2447	3971	3199	3206
1478	2512	4068	3262	3271
1482	2536	4143	3329	3333
1486	2567	4201	3388	3392
1490	2620	4280	3432	3453
1494	2673	4336	3496	3509
1498	2737	4425	3566	3568
1502	2798	4484	3618	3628
1506	2839	4539	3681	3686
1510	2907	4615	3734	3743
1514	2957	4654	3791	3800
1518	3007	4735	3854	3859
1522	3071	4785	3919	3921
1526	3138	4854	3979	3983
1530	3172	4965	4041	4044
1534	3219	5004	4101	4103
1538	3302	5067	4156	4164
