depth	min	max	median	mean
329.5	7462	8013	7776	7767
339.5	7705	8184	7964	7955
350.5	8041	8419	8245	8237
355.5	8206	8517	8373	8370
359.5	8311	8630	8467	8470
369.5	8511	8937	8707	8712
379.5	8739	9184	8948	8953
389.5	8950	9399	9171	9170
399.5	9161	9618	9391	9392
409.5	9379	9816	9601	9602
419.5	9599	10033	9815	9814
429.5	9823	10225	10028	10025
439.5	10061	10389	10232	10233
449.5	10258	10628	10432	10433
454.5	10338	10748	10529	10534
459.5	10440	10865	10644	10647
469.5	10666	11143	10890	10893
474.5	10787	11299	11030	11035
479.5	10930	11494	11178	11187
484.5	11084	11671	11343	11351
489.5	11183	11837	11511	11512
499.5	11546	12173	11862	11860
504.5	11751	12337	12038	12036
509.5	11936	12516	12225	12228
519.5	12344	12896	12647	12638
524.5	12564	13051	12825	12822
529.5	12726	13253	12990	12993
535.5	12935	13487	13205	13204
539.5	13051	13641	13344	13343
544.5	13202	13773	13482	13488
549.5	13338	13910	13609	13615
554.5	13433	14036	13719	13723
