"labID","age","error","depth"
"34888",222.87211205,149.70120052907,0
"34889",234.12111645,155.88775198454,10
"34890",246.7900495,162.611916717158,20
"34891",419.861189199999,225.933752177808,30
"34892",1031.100341,240.398400111305,40
"34893",1725.831533,299.11794906928,50
"34894",2493.526316,327.505942131759,60
"34895",3319.103182,329.950624831802,70
"34896",4870.749889,312.60781145572,90
"34897",5519.093339,394.338318824694,100
"34898",5844.197053,327.386510187908,110
"34899",6326.79221000001,303.117918249274,130
"34900",6800.08382,295.789233603025,150
"34901",7213.645525,276.045618917733,170
"34902",7649.3372,251.267463137378,190
"34903",8036.56463,252.918957081149,210
"34904",8483.47505,308.94774513856,230
"34905",8726.07868,313.805071856831,240
"34906",8942.003265,315.371115375848,250
"34907",9168.61101,333.855498481418,260
"34908",9454.13918,358.561537334106,270
"34909",9605.174005,352.641258509549,275
"34910",9742.463245,335.716745865862,280
"34911",9816.049795,328.288120449957,283
"34912",9861.97109,325.32812073747,285
"34913",9952.447095,329.369349264952,289
"34914",10239.356435,375.077251618937,300
"34915",10394.913355,383.7665767031,305
"34916",10689.68867,371.25421257315,315
"34917",10970.36507,395.746442484517,325
"34918",11131.597405,424.049753083815,330
