"labID","age","error","depth"
"508115",590,266,70
"508118",598,266,72
"508116",606,266,74
"508119",614,266,76
"508117",622,266,78
"508120",630,266,80
"508123",638,266,82
"508122",646,266,84
"508124",662.2,266,86
"508121",686.6,266,88
"508125",711,266,90
"508126",735.4,266,92
"508128",759.8,266,94
"508129",784.2,266,96
"508127",808.6,266,98
"508130",857.4,266,102
"508132",881.8,266,104
"508131",906.2,266,106
"508133",930.6,266,108
"508134",955,266,110
"508135",992,266,112
"508136",1029,266,114
"508138",1066,266,116
"508137",1103,266,118
"508139",1140,266,120
"508140",1164.545,266,122
"508142",1189.091,266,124
"508143",1213.636,266,126
"508141",1238.182,266,128
"508144",1262.727,266,130
"508145",1320.909,266,132
"508146",1412.727,266,134
"508147",1504.545,266,136
"508149",1596.364,266,138
"508150",1688.182,266,140
"508148",1780,266,142
"508151",1871.818,266,144
"508152",1963.636,266,146
"508153",2055.455,266,148
"508154",2147.273,266,150
"508155",2239.091,266,152
"508156",2330.909,266,154
"508157",2422.727,266,156
"508158",2514.545,266,158
"508159",2606.364,266,160
"508161",2698.182,266,162
"508160",2790,266,164
"508164",3014.667,266,166
"508162",3239.333,266,168
"508163",3464,266,170
"508165",3688.667,266,172
"508166",3913.333,266,174
"508167",4138,266,176
"508168",4362.667,266,178
"508169",4524.706,266,180
"508171",4624.118,266,182
"508170",4723.529,266,184
"508172",4822.941,266,186
"508173",4922.353,266,188
"508174",5021.765,266,190
"508175",5121.176,266,192
"508176",5220.588,266,194
"508177",5320,266,196
"508178",5521.152,266,198
"508180",5722.305,266,200
"508179",5923.458,266,202
"508181",6124.61,266,204
"508183",6325.763,266,206
"508182",6526.915,266,208
"508184",6728.068,266,210
"508187",6929.22,266,212
"508188",7130.373,266,214
"508185",7331.525,266,216
"508186",7532.678,266,218
"508190",7733.831,266,220
"508189",8236.712,266,225
"508191",8739.593,266,230
"508192",9242.475,266,235
"508193",9745.355,266,240
"508195",10248.24,266,245
"508194",10751.12,266,250
"508196",11254,266,255
