"labID","age","error","depth"
"518519",140,266,2
"518520",630,266,11
"518522",1380,266,26
"518521",2060,266,36
"518523",2630,266,46
"518524",3260,266,56
"518526",3790,266,66
"518525",4430,266,76
"518527",5090,266,86
"518528",5740,266,96
"518529",6410,266,106
"518530",7200,266,116
"518531",7450,266,121
"518532",7750,266,126
"518533",8010,266,133
"518534",8160,266,136
"518535",8250,266,138
"518536",8450,266,142
"518537",9150,266,157
"518539",9440,266,163
"518538",9900,266,173
"518540",10390,266,186
"518541",10810,266,196
"518542",11200,266,206
"518543",11850,266,221
"518544",12280,266,231
"518545",12730,266,243
"518547",14000,266,256
"518546",14600,266,265
"518548",15500,266,283
"518549",17000,266,300
"518550",18800,266,323
"518552",19690,266,341
"518551",21030,266,361
"518553",22400,266,381
"518554",23690,266,401
"518555",24270,266,411
"518558",24730,266,421
