"labID","age","error","depth"
"28313",228.8075299,153.019087328513,0
"28314",234.77537485,156.345924623421,10
"28315",240.8981729,159.606113781629,20
"28316",454.3850764,233.761249250535,40
"28317",862.524305999998,237.976109077887,60
"28318",1233.717305,265.766143002055,80
"28319",1698.987781,297.696454948448,100
"28320",2179.16748899999,324.812989814014,120
"28321",2550.613748,328.909305600684,135
"28322",2818.102847,332.256098441568,145
"28323",3079.918523,321.949982882891,155
"28324",3337.039841,330.521101985786,165
"28325",3890.448867,347.755309039504,185
"28326",4403.63119000001,330.54533088126,205
"28327",5053.613398,354.104444827854,235
"28328",5393.936744,401.67574701006,245
"28329",5753.297169,349.421438158745,255
"28330",6257.981271,300.44708117515,275
"28331",6745.28446,298.601387463777,295
"28332",7167.49718,277.9811184515,315
"28333",7611.14317,254.139073735282,335
"28334",8007.264145,250.613726838054,355
"28335",8213.46614,273.601801129782,365
"28336",8455.313475,307.054411287065,375
"28337",8701.672345,314.207952578935,385
"28338",8923.491535,315.048357183162,395
"28339",9152.032035,332.149709893243,405
"28340",9435.786055,358.527868630826,415
"28341",9732.79750499999,337.235188063679,425
"28342",9970.713775,331.991742395414,435
"28343",10240.122605,374.474493355913,445
"28344",10549.70353,378.258358182505,455
"28345",10833.491945,375.443056671235,465
"28346",11147.850695,426.479561172461,475
"28347",11514.56335,453.145189070092,485
"28348",11780.138175,438.21827474205,493
"28349",11866.16583,429.410631952562,496
"28350",11974.65605,416.885395452795,500
"28351",12099.44894,400.726193571578,505
"28352",12220.713605,386.488436652671,510
