"labID","age","error","depth"
"246518",6514,266,10
"246519",6518,266,20
"246520",6522,266,30
"246521",6526,266,40
"246522",6530,266,50
"246523",6536,266,65
"246524",6540,266,75
"246525",6544,266,85
"246526",6548,266,95
"246527",6550,266,100
"246528",6554,266,110
"246529",6558,266,120
"246530",6562,266,130
"246531",6566,266,140
"246532",6579,266,160
"246533",6602,266,170
"246534",6672,266,200
"246535",6695,266,210
"246536",6719,266,220
"246537",6742,266,230
"246538",6765,266,240
"246539",6797,266,260
"246540",6849,266,300
"246541",6862,266,310
"246542",6876,266,320
"246543",6889,266,330
"246544",6902,266,340
"246545",6915,266,350
"246546",6948,266,375
"246547",6961,266,385
"246548",6968,266,390
"246549",6974,266,395
"246550",6982,266,400
"246551",6990,266,405
"246552",6997,266,410
"246553",7005,266,415
"246554",7026,266,420
"246555",7048,266,425
"246556",7070,266,430
"246557",7091,266,435
"246558",7224,266,440
"246559",7488,266,450
"246560",7621,266,455
"246561",7753,266,460
"246562",7885,266,465
"246563",8018,266,470
"246564",8150,266,475
"246565",8282,266,480
