"labID","age","error","depth"
"573993",1340,203.5,25.5
"573994",1391,207,26.5
"574007",1432,200.5,27.3
"574011",1474,197,28.1
"574005",1510,192.5,28.8
"574008",1557,187,29.7
"574013",1599,181,30.5
"574006",1656,169.5,31.5
"574009",1704,164,32.3
"574003",1727,162.5,32.7
"573995",1775,169,33.5
"573996",1839,170.5,34.5
"573997",1905,175,35.5
"573998",1970,176,36.5
"573999",2037,171.5,37.5
"574000",2108,164,38.5
"574001",2175,162,39.5
"574002",2244,155,40.5
"574004",2312,146,41.5
"574010",2367,132.5,42.3
"574012",2416,123.5,43
"574014",2451,119.5,43.5
"574016",2489,118.5,44
"574015",2527,117,44.6
"574017",2545,118.5,44.9
"574018",2568,119.5,45.3
"574019",2594,122,45.8
"574020",2631,129.5,46.5
"574022",2684,137.5,47.5
"574023",2734,149,48.5
"574021",2784,160.5,49.5
"574024",2884,179,51.5
