"labID","age","error","depth"
"553096",-20,266,0.8
"553097",-11,266,2.34
"553102",-3,266,3.7
"553099",8,266,5.46
"553100",17,266,6.98
"553101",25,266,8.42
"553098",33,266,9.84
"553118",42,266,11.2
"553110",60,266,14.22
"553111",75,266,16.76
"553103",84,266,18.2
"553104",91,266,19.48
"553106",95,266,20.14
"553105",99,266,20.82
"553108",107,266,22.14
"553107",115,266,23.46
"553109",119,266,24.18
"553112",124,266,24.9
"553113",131,266,26.18
"553114",136,266,26.88
"553115",140,266,27.64
"553116",145,266,28.4
"553119",148,266,28.96
"553117",151,266,29.52
"553120",162,266,30.14
"553121",188,266,31.5
"553122",208,266,32.62
"553123",235,266,34.1
"553125",257,266,35.3
"553124",275,266,36.32
"553126",306,266,38
"553127",321,266,38.8
"553128",336,266,39.6
"553129",350,266,40.4
"553130",363,266,41.12
"553131",376,266,41.84
"553132",385,266,42.66
"553133",392,266,43.58
"553134",399,266,44.5
"553135",404,266,45.18
"553136",410,266,45.86
"553137",415,266,46.52
"553138",420,266,47.16
"553139",428,266,48.24
"553140",436,266,49.3
"553141",449,266,50.9
"553142",459,266,52.34
"553143",471,266,53.78
"553144",482,266,55.22
"553146",487,266,55.94
"553145",494,266,56.74
"553147",515,266,57.62
"553149",535,266,58.5
"553148",570,266,60.02
"553150",610,266,61.66
"553151",647,266,63.3
"553152",682,266,64.84
"553153",724,266,66.61
"553155",752,266,67.85
"553154",791,266,69.5
"553156",807,266,70.2
"553157",824,266,70.9
"553158",840,266,71.6
"553159",857,266,72.1
"553160",894,266,72.6
"553161",931,266,73.1
"553162",1020,266,74.35
"553163",1117,266,75.6
"553164",1183,266,76.52
"553165",1250,266,77.44
"553166",1317,266,78.32
"553167",1384,266,79.16
"553168",1443,266,80
"553169",1510,266,80.92
"553170",1577,266,81.84
"553171",1644,266,82.74
"553172",1710,266,83.62
"553173",1777,266,84.5
"553174",1955,266,86.9
"553175",2082,266,88.64
"553176",2156,266,90.04
"553177",2252,266,91.34
"553178",2356,266,92.7
"553179",2460,266,94.14
"553180",2512,266,94.8
"553181",2557,266,95.4
"553182",2601,266,96
"553183",2661,266,96.8
"553184",2720,266,97.6
"553185",2780,266,98.44
"553186",2846,266,99.32
