"labID","age","error","depth"
"524305",84.55,266,1
"524304",203.09,266,2
"524303",321.64,266,3
"524321",440.18,266,4
"524320",558.73,266,5
"524324",677.27,266,6
"524327",795.82,266,7
"524329",914.36,266,8
"524331",1032.91,266,9
"524326",1151.45,266,10
"524306",1270,266,11
"524307",1388.55,266,12
"524308",1507.09,266,13
"524309",1625.64,266,14
"524310",1744.18,266,15
"524311",1862.73,266,16
"524312",1981.27,266,17
"524313",2099.82,266,18
"524314",2218.36,266,19
"524315",2336.91,266,20
"524316",2455.45,266,21
"524317",2574,266,22
"524318",2692.55,266,23
"524319",2811.09,266,24
"524322",2929.64,266,25
"524323",3048.18,266,26
"524328",3166.73,266,27
"524325",3285.27,266,28
"524330",3403.82,266,29
"524332",3522.36,266,30
"524333",3640.91,266,31
"524334",3759.45,266,32
"524335",3878,266,33
"524336",3996.55,266,34
"524337",4115.09,266,35
"524338",4233.64,266,36
"524339",4352.18,266,37
"524340",4470.73,266,38
"524341",4589.27,266,39
"524342",4707.82,266,40
