depth	min	max	median	mean
292	9922	10854	10355	10351
296	9955	10901	10414	10410
300	10007	10975	10472	10475
304	10051	11034	10531	10538
308	10099	11099	10597	10599
310	10122	11128	10633	10634
312	10145	11165	10670	10670
314	10174	11205	10698	10700
316	10206	11236	10731	10731
318	10228	11272	10762	10763
320	10256	11307	10797	10796
322	10272	11358	10828	10829
324	10308	11399	10871	10864
326	10344	11426	10915	10900
328	10369	11487	10945	10935
330	10390	11522	10982	10970
332	10412	11564	11019	11005
334	10440	11608	11049	11038
336	10483	11679	11082	11072
338	10522	11716	11114	11106
340	10538	11772	11143	11141
342	10564	11812	11182	11177
344	10594	11839	11220	11209
346	10622	11865	11245	11241
348	10645	11904	11275	11273
350	10690	11951	11307	11305
352	10718	12000	11335	11337
354	10738	12023	11365	11368
356	10769	12075	11392	11399
358	10796	12133	11422	11429
360	10823	12169	11452	11460
362	10848	12196	11479	11491
364	10870	12230	11524	11524
366	10901	12274	11562	11558
