"labID","age","error","depth"
"312151",12172,1397.5,965
"312152",12260,1305.5,968
"312153",12319,1244.5,970
"312154",12377,1182.5,972
"312155",12465,1091.5,975
"312156",12523,1031.5,977
"312157",12582,972,979
"312158",12670,884,982
"312159",12757,796,985
"312160",12845,709.5,988
"312161",12933,621,991
"312162",13021,532.5,994
"312163",13079,476.5,996
"312164",13138,423.5,998
"312165",13226,346,1001
"312166",13313,291.5,1004
"312167",13401,259,1007
"312168",13489,264,1010
"312169",13577,301,1013
"312170",13664,367.5,1016
"312171",13738,433,1019
"312172",13796,489,1021
"312173",13855,546,1023
"312174",13913,604,1025
"312175",13972,661,1027
"312176",14030,720,1029
"312177",14089,780.5,1031
"312178",14147,841.5,1033
"312179",14206,904,1035
"312180",14264,967.5,1037
