"labID","age","error","depth"
"47278",223.2595172,149.94858279202,1
"47279",224.76394485,150.869285719271,5
"47280",227.28371765,152.314731962059,10
"47281",232.31258285,155.162262634466,15
"47282",241.16310125,159.605901319852,20
"47283",256.24109565,167.082526447037,25
"47284",280.02510645,178.246908539276,30
"47285",314.61518405,192.782172160904,35
"47286",359.93579905,208.848138754637,40
"47287",381.95086185,215.841728712882,42
"47288",394.0461561,219.136170583705,43
"47289",419.2547069,225.895161974817,45
"47290",432.6570554,229.105735709901,46
"47291",446.532613600001,232.10684078047,47
"47292",460.91189765,235.072408349817,48
"47293",490.815919950001,240.208091162084,50
"47294",571.988388999998,249.087459637666,55
"47295",656.704943000002,250.44542500372,60
"47296",739.431012000009,246.657304506643,65
"47297",815.290683000001,241.18816265753,70
"47298",885.299091999999,236.981185274398,75
"47299",951.459725000002,236.445907333136,80
"47300",1015.221486,239.310115655993,85
"47301",1081.854286,246.003639898321,90
"47302",1151.092502,254.64563096935,95
"47303",1227.774048,265.275360949161,100
"47304",1397.405858,281.501942871844,110
"47305",1578.891493,291.001238284232,120
"47306",1765.185974,302.32947849788,130
"47307",1962.399328,317.126382614714,140
"47308",2174.823606,325.260605711195,150
"47309",2405.08554,325.593772459196,160
"47310",2661.019618,332.034353355109,170
"47311",2948.668399,327.267880681939,180
"47312",3242.150095,324.777818514646,190
"47313",3579.457525,342.726445687065,200
"47314",3949.81428,348.850946922977,210
"47315",4325.31718,338.492827413269,220
"47316",4665.261122,303.261318177455,230
"47317",5034.94101,350.052003040427,240
"47318",5677.883353,366.979948087857,250
"47319",6189.835825,297.848565780245,260
"47320",6695.17542,300.365110069287,270
"47321",7150.04533,278.414076259984,280
"47322",7630.111395,252.44856208033,290
"47323",8064.421905,254.971229046492,300
"47324",8577.74046,313.872523000925,310
"47325",9067.01957,323.435587401239,320
"47326",9665.840775,345.98022699962,330
"47327",10172.83912,365.679370991856,340
"47328",10746.464775,370.946932809519,350
"47329",11313.571445,446.912012017932,360
"47330",11855.9743,430.804124552831,370
"47331",12222.801155,386.157275631444,380
"47332",12593.883655,359.291688728455,390
"47333",12932.69362,269.583717677252,400
"47334",13164.30636,247.312820790142,410
"47335",13399.627945,267.878519685662,420
