"labID","age","error","depth"
"130820",4969,573,388
"130821",5046,589,396
"130822",5201,631.5,412
"130823",5278,648,420
"130824",5356,660.5,428
"130825",5435,674,436
"130826",5512,690.5,444
"130827",5588,703.5,452
"130828",5666,721.5,460
"130829",5745,739,468
"130830",5822,759,476
"130831",5899,766.5,484
"130832",5977,780.5,492
"130833",6092,797,504
"130834",6164,807,512
"130835",6228,811,520
"130836",6324,822,532
"130837",6388,827.5,540
"130838",6452,832,548
"130839",6516,838,556
"130840",6581,841.5,564
"130841",6646,847,572
"130842",6773,856.5,588
"130843",6900,862,604
"130844",7030,865,620
"130845",7159,873.5,636
"130846",7288,885,652
"130847",7352,884,660
"130848",7446,885.5,672
"130849",7539,883.5,684
"130850",7627,885.5,700
"130851",7753,925,716
"130852",7874,988.5,732
"130853",7994,1086.5,748
"130854",8115,1200,764
"130855",8236,1351.5,780
"130856",8357,1521.5,796
"130857",8480,1694.5,812
"130858",8601,1873.5,828
"130859",8724,2055,844
"130860",8848,2245,860
"130861",8970,2430.5,876
"130862",9032,2530,884
"130863",9094,2620.5,892
"130864",9219,2814,908
"130865",9346,3001.5,924
"130866",9472,3197,940
"130867",9597,3385,956
"130868",9752,3632.5,976
"130869",9909,3879.5,996
"130870",10035,4072,1012
"130871",10159,4262,1028
"130872",10283,4454.5,1044
"130873",10407,4649,1060
"130874",10595,4950,1084
"130875",10657,5047,1092
"130876",10782,5247,1108
"130877",10844,5345,1116
"130878",10906,5448.5,1124
"130879",10968,5552.5,1132
"130880",11031,5650.5,1140
"130881",11093,5758.5,1148
"130882",11156,5856.5,1156
"130883",11219,5964.5,1164
"130884",11282,6076,1172
"130885",11344,6174.5,1180
"130886",11375,6223.5,1184
"130887",11405,6275,1188
"130888",11467,6379,1196
"130889",11530,6482,1204
"130890",11592,6588.5,1212
"130891",11656,6687,1220
"130892",11717,6784.5,1228
"130893",11778,6877.5,1236
"130894",11810,6926.5,1240
"130895",11842,6976.5,1244
"130896",11873,7026,1248
"130897",11936,7129.5,1256
"130898",11998,7227.5,1264
"130899",12061,7332,1272
"130900",12124,7426.5,1280
"130901",12156,7481.5,1284
"130902",12217,7579.5,1292
"130903",12280,7677.5,1300
"130904",12343,7776,1308
"130905",12407,7881,1316
"130906",12469,7982,1324
"130907",12531,8070.5,1332
"130908",12594,8161.5,1340
"130909",12656,8256,1348
"130910",12735,8386,1358
"130911",12829,8534,1370
"130912",12890,8628,1378
"130913",12968,8748,1388
"130914",13031,8846.5,1396
"130915",13093,8944.5,1404
"130916",13156,9047.5,1412
"130917",13219,9145.5,1420
"130918",13280,9243.5,1428
"130919",13343,9341,1436
"130920",13405,9443,1444
"130921",13468,9549,1452
