depth	min	max	median	mean
35	1492	1844	1674	1673
45	1601	1921	1773	1768
55	1694	1973	1844	1843
65	1769	2027	1906	1906
75	1838	2072	1961	1958
85	1888	2116	2005	2003
95	1931	2150	2046	2045
105	1972	2191	2080	2082
115	2010	2220	2117	2116
125	2044	2252	2149	2150
135	2079	2280	2179	2180
150	2124	2319	2222	2222
160	2153	2342	2247	2249
170	2187	2370	2273	2276
180	2211	2393	2300	2301
195	2248	2426	2336	2337
205	2275	2452	2360	2361
215	2297	2474	2383	2384
225	2317	2492	2404	2406
235	2346	2516	2427	2428
245	2364	2537	2449	2450
280	2436	2605	2521	2521
305	2488	2658	2571	2572
315	2509	2674	2593	2593
325	2527	2693	2612	2613
335	2548	2717	2632	2633
345	2574	2736	2652	2653
355	2588	2753	2673	2672
365	2612	2772	2692	2691
375	2626	2789	2710	2709
385	2648	2808	2729	2728
395	2665	2831	2747	2747
405	2683	2849	2765	2765
415	2701	2867	2785	2784
425	2724	2885	2803	2803
435	2742	2908	2821	2821
445	2762	2928	2840	2840
457	2783	2946	2862	2863
472	2809	2973	2891	2891
490	2846	3009	2924	2925
500	2864	3025	2944	2944
510	2880	3047	2963	2964
515	2889	3059	2973	2974
520	2904	3069	2984	2983
525	2913	3075	2993	2994
530	2923	3086	3003	3004
535	2933	3099	3013	3015
545	2951	3120	3034	3035
555	2973	3144	3056	3057
565	2995	3169	3079	3080
573	3015	3182	3098	3099
578	3027	3191	3110	3110
583	3038	3202	3121	3122
593	3067	3230	3145	3145
600	3081	3244	3163	3163
605	3089	3258	3176	3175
615	3120	3285	3202	3202
620	3131	3299	3216	3215
625	3143	3313	3229	3229
630	3158	3327	3244	3243
635	3172	3342	3259	3258
640	3191	3357	3275	3274
645	3205	3372	3290	3290
650	3219	3393	3307	3306
655	3238	3414	3322	3324
660	3252	3437	3341	3341
665	3272	3459	3358	3359
670	3292	3484	3378	3380
675	3311	3502	3400	3401
680	3332	3526	3423	3424
685	3353	3556	3445	3448
695	3393	3635	3499	3502
705	3439	3691	3559	3558
720	3521	3802	3651	3652
735	3610	3913	3758	3757
755	3754	4100	3917	3919
770	3880	4244	4053	4054
785	4000	4404	4196	4201
795	4110	4532	4311	4313
800	4171	4608	4375	4379
