"labID","age","error","depth"
"238069",-8,266,1
"238070",33,266,2
"238071",75,266,3
"238072",116,266,4
"238073",158,266,5
"238074",200,266,6
"238075",241,266,7
"238076",283,266,8
"238077",324,266,9
"238078",366,266,10
"238079",407,266,11
"238080",449,266,12
"238081",574,266,13
"238082",700,266,14
"238083",825,266,15
"238084",827,266,16
"238085",828,266,17
"238086",829,266,18
"238087",830,266,19
"238088",831,266,20
"238089",871,266,21
"238090",911,266,22
"238091",952,266,23
"238092",992,266,24
"238093",1032,266,25
"238094",1072,266,26
"238095",1113,266,27
"238096",1153,266,28
"238097",1162,266,29
"238098",1171,266,30
"238099",1180,266,31
"238100",1190,266,32
"238101",1199,266,33
"238102",1208,266,34
"238103",1217,266,35
"238104",1226,266,36
"238105",1250,266,37
"238106",1275,266,38
"238107",1299,266,39
"238108",1324,266,40
"238109",1348,266,41
"238110",1373,266,42
"238111",1397,266,43
"238112",1421,266,44
"238113",1446,266,45
"238114",1470,266,46
"238115",1495,266,47
"238116",1519,266,48
"238117",1543,266,49
"238118",1568,266,50
