"labID","age","error","depth"
"268892",10682,579.5,782.5
"268893",10773,520,785
"268894",10863,466,787.5
"268895",10954,420.5,790
"268896",11044,386,792.5
"268897",11135,360,795
"268898",11225,339,797.5
"268899",11315,326.5,800
"268900",11405,320.5,802.5
"268901",11494,319.5,805
"268902",11584,323.5,807.5
"268903",11672,330,810
"268904",11761,338.5,812.5
"268905",11849,348.5,815
"268906",11936,357,817.5
"268907",11988,361.5,819
"268908",12057,366.5,821
"268909",12126,370.5,823
"268910",12194,374,825
"268911",12278,379.5,827.5
"268912",12362,387,830
"268913",12445,395.5,832.5
"268914",12527,405.5,835
"268915",12608,419,837.5
"268916",12688,434.5,840
"268917",12767,450,842.5
"268918",12845,464.5,845
"268919",12907,475,847
"268920",12968,484,849
"268921",13029,491.5,851
"268922",13089,497.5,853
"268923",13149,502,855
"268924",13223,506,857.5
"268925",13296,507,860
"268926",13368,506,862.5
"268927",13454,501.5,865.5
"268928",13511,497.5,867.5
"268929",13581,490,870
"268930",13651,481.5,872.5
"268931",13721,472,875
"268932",13789,461.5,877.5
"268933",13858,450.5,880
"268934",13926,440,882.5
"268935",13993,430,885
"268936",14061,421,887.5
"268937",14127,413.5,890
"268938",14194,409,892.5
"268939",14261,408,895
"268940",14327,410,897.5
"268941",14393,417.5,900
"268942",14459,426.5,902.5
"268943",14537,440.5,905.5
"268944",14577,449.5,907
"268945",14642,467.5,909.5
"268946",14695,484.5,911.5
"268947",14761,508,914
"268948",14826,535,916.5
"268949",14892,564,919
"268950",14958,595.5,921.5
"268951",15023,628,924
"268952",15089,661,926.5
"268953",15154,695,929
"268954",15220,730,931.5
"268955",15286,765.5,934
"268956",15351,801.5,936.5
"268957",15417,838,939
