depth	min	max	median	mean
782.5	10785	11329	11073	11070
785	10846	11363	11112	11111
787.5	10885	11401	11156	11153
790	10941	11435	11207	11200
792.5	10997	11485	11251	11249
795	11062	11527	11305	11303
797.5	11116	11579	11361	11359
800	11189	11627	11423	11420
802.5	11248	11707	11485	11483
805	11321	11765	11555	11553
807.5	11389	11846	11622	11625
810	11485	11913	11710	11708
812.5	11562	12019	11789	11792
815	11666	12089	11874	11874
817.5	11742	12180	11954	11956
819	11796	12207	12001	12003
821	11844	12279	12064	12067
823	11912	12360	12125	12130
825	11978	12419	12193	12194
827.5	12040	12524	12271	12274
830	12123	12602	12357	12356
832.5	12178	12703	12441	12439
835	12262	12776	12521	12518
837.5	12335	12844	12597	12597
840	12422	12920	12677	12673
842.5	12490	13027	12748	12749
845	12562	13072	12822	12823
847	12610	13148	12875	12882
849	12700	13195	12942	12945
851	12764	13269	13008	13008
853	12824	13335	13068	13070
855	12880	13380	13132	13132
857.5	12951	13464	13203	13209
860	13033	13524	13281	13282
862.5	13093	13621	13352	13356
865.5	13178	13700	13440	13442
867.5	13232	13772	13500	13499
870	13308	13822	13574	13570
872.5	13371	13892	13642	13640
875	13460	13958	13719	13712
877.5	13519	14029	13790	13782
880	13610	14073	13848	13845
882.5	13661	14148	13910	13909
885	13741	14195	13982	13976
887.5	13798	14273	14045	14042
890	13881	14309	14108	14105
892.5	13935	14404	14168	14167
895	14000	14450	14226	14225
897.5	14051	14512	14283	14282
900	14113	14559	14345	14339
902.5	14157	14637	14399	14397
905.5	14231	14694	14468	14466
907	14251	14751	14500	14501
909.5	14322	14786	14553	14552
911.5	14349	14832	14591	14592
914	14398	14881	14638	14641
916.5	14435	14945	14685	14689
919	14476	15001	14733	14736
921.5	14515	15070	14783	14783
924	14556	15119	14828	14828
926.5	14583	15165	14872	14873
929	14616	15221	14916	14917
931.5	14647	15288	14960	14961
934	14692	15342	15003	15004
936.5	14718	15393	15046	15046
939	14762	15435	15084	15085
