"labID","age","error","depth"
"46444",374.07615275,213.274802974976,10
"46445",876.067900999999,237.419242927654,25
"46446",1190.343106,260.112946996137,35
"46447",1788.841268,304.123593598578,50
"46448",2199.571528,325.774187640096,65
"46449",2408.057992,325.568366005805,75
"46450",2623.882108,330.695661696814,85
"46451",2783.068205,333.383767291995,92
"46452",2964.692458,326.257670852323,100
"46453",3115.646397,321.562014323913,107
"46454",3288.354488,327.218674100845,115
"46455",3518.879518,340.705007870427,125
"46456",3756.095386,346.930631476058,135
"46457",3918.338552,348.187269343542,142
"46458",4098.677909,348.845534587448,150
"46459",4246.598896,343.723470175395,157
"46460",4390.275298,332.179985135405,165
"46461",4553.367668,312.990515845617,175
"46462",4703.245142,300.750994463121,185
"46463",4806.927359,304.720649180549,192
"46464",4935.22659700001,325.864222046986,200
"46465",5069.567562,358.057470172794,207
"46466",5262.805352,393.397424762394,215
"46467",5543.774951,391.055520984384,225
"46468",5794.308427,339.161352910616,235
"46469",5934.139843,308.604387677151,242
"46470",6076.040547,295.716076916623,250
"46471",6200.604994,297.716750230011,257
"46472",6346.77747,303.767991525425,265
"46473",6728.51596,299.278975360954,275
"46474",7062.61136,282.106552534793,285
"46475",7295.67392,273.38297289715,292
"46476",7577.488025,256.361921954143,300
"46477",7893.10721,245.585425581835,310
"46478",8394.2726,301.196805442487,325
"46479",8947.504835,316.024421838228,340
"46480",9338.97563,352.781982137998,350
"46481",9713.00819,339.782001943521,360
"46482",9827.32621,327.099461542058,365
"46483",10043.36449,343.345014952631,375
"46484",10167.32001,365.093415028001,380
"46485",10304.680865,380.331757390982,385
"46486",10449.201995,382.950088671835,390
"46487",10589.208195,375.607691016804,395
"46488",10597.57388,375.20474306838,400
"46489",10604.65035,374.771074455175,405
"46490",10612.31687,374.116108616487,410
"46491",10620.82132,374.055224733948,415
"46492",10628.031325,373.455062976052,420
"46493",10636.626685,373.218406650698,425
"46494",10643.334555,372.475671562679,430
"46495",10651.923745,373.004894422062,435
"46496",10658.52772,371.770133825494,440
