"labID","age","error","depth"
"255679",1598,266,250
"255680",1747,266,435
"255681",1844,266,555
"255682",1938,266,565
"255683",2861,266,635
"255684",3573,266,689
"255685",4443,266,755
"255686",7379,266,1115
"255687",7439,266,1125
"255688",7517,266,1145
"255689",7579,266,1165
"255690",7625,266,1175
"255691",7718,266,1195
"255692",7772,266,1215
"255693",7776,266,1225
"255694",7780,266,1235
"255695",7784,266,1245
"255696",7788,266,1255
"255697",7792,266,1265
"255698",7796,266,1275
"255699",7800,266,1285
"255700",7803,266,1295
"255701",7807,266,1305
"255702",7811,266,1315
"255703",7823,266,1345
"255704",7827,266,1355
"255705",7831,266,1365
"255706",7835,266,1375
"255707",7839,266,1385
"255708",7843,266,1395
"255709",7846,266,1405
"255710",7850,266,1415
"255711",7862,266,1445
"255712",7866,266,1455
"255713",7870,266,1465
"255714",7874,266,1475
"255715",7878,266,1485
"255716",7882,266,1495
"255717",7886,266,1505
"255718",7889,266,1515
"255719",7893,266,1525
"255720",7897,266,1535
"255721",7901,266,1545
"255722",7905,266,1555
"255723",7909,266,1565
"255724",7913,266,1575
"255725",7917,266,1585
"255726",7921,266,1595
"255727",7925,266,1605
"255728",7932,266,1625
"255729",7936,266,1635
"255730",7956,266,1685
"255731",7959,266,1692
"255732",7964,266,1705
"255733",7972,266,1725
"255734",7979,266,1745
"255735",7995,266,1785
"255736",8011,266,1825
"255737",8026,266,1865
"255738",8034,266,1885
"255739",8042,266,1905
"255740",8050,266,1925
"255741",8058,266,1945
"255742",8065,266,1965
"255743",8073,266,1985
"255744",8081,266,2005
"255745",8093,266,2035
"255746",8096,266,2045
"255747",8104,266,2065
"255748",8112,266,2085
"255749",8159,266,2204
"255750",8161,266,2210
"255751",8169,266,2230
