"labID","age","error","depth"
"465720",3620,266,15
"465721",3787,266,25
"465719",3953,266,35
"465745",4119,266,45
"465735",4285,266,55
"465733",4451,266,65
"465742",4618,266,75
"465736",4784,266,85
"465737",4950,266,95
"465734",5033,266,100
"465722",5116,266,105
"465723",5199,266,110
"465724",5283,266,115
"465725",5366,266,120
"465726",5449,266,125
"465727",5532,266,130
"465728",5615,266,135
"465729",5698,266,140
"465730",5781,266,145
"465731",5864,266,150
"465732",5948,266,155
"465739",6114,266,165
"465738",6280,266,175
"465740",6446,266,185
"465741",6779,266,205
"465743",6945,266,215
"465744",7111,266,225
"465746",7277,266,235
"465748",7360,266,240
"465747",7527,266,250
"465749",7610,266,255
"465750",7693,266,260
"465751",7859,266,270
"465752",7942,266,275
"465753",8025,266,280
"465755",8275,266,295
"465754",8441,266,305
"465756",8607,266,315
"465757",8773,266,325
"465758",8940,266,335
"465759",9106,266,345
"465760",9189,266,350
"465761",9272,266,355
"465762",9438,266,365
"465763",9605,266,375
"465764",9771,266,385
"465765",10020,266,400
"465766",10103,266,405
"465767",10269,266,415
"465768",10436,266,425
"465769",10602,266,435
"465770",10768,266,445
"465772",10934,266,455
"465771",11101,266,465
"465773",11267,266,475
"465775",11304,266,480
"465774",11340,266,485
"465777",11414,266,495
"465776",11487,266,505
"465779",11524,266,510
"465778",11561,266,515
"465780",11597,266,520
"465781",11634,266,525
"465782",11671,266,530
"465783",11708,266,535
"465784",11744,266,540
"465785",11781,266,545
"465787",11818,266,550
"465786",11855,266,555
"465788",11891,266,560
"465789",11921,266,564
"465790",11980,266,572
"465791",12016,266,577
"465793",12137,266,582
"465792",12384,266,587
"465794",12631,266,592
"465795",12776,266,597
"465801",12823,266,600
"465796",12977,266,610
"465798",13054,266,615
"465797",13209,266,625
"465799",13286,266,630
"465800",13363,266,635
"465802",13752,266,640
"465804",14295,266,647
"465803",14529,266,650
"465806",14705,266,655
"465805",14881,266,660
"465810",15057,266,665
"465808",15233,266,670
"465807",15409,266,675
"465811",15586,266,680
"465809",15762,266,685
"465812",15938,266,690
"465813",16290,266,700
"465814",16467,266,705
"465816",16643,266,710
"465815",16995,266,720
"465817",17348,266,730
"465818",17876,266,745
"465819",18052,266,750
