"labID","age","error","depth"
"225833",137,266,0
"225834",137,266,5
"225835",137,266,10
"225836",137,266,15
"225837",137,266,20
"225838",138,266,25
"225839",138,266,30
"225840",138,266,35
"225841",138,266,40
"225842",138,266,45
"225843",138,266,50
"225844",138,266,55
"225845",138,266,60
"225846",139,266,370
"225847",139,266,375
"225848",8644,266,405
"225849",10062,266,410
"225850",11479,266,415
"225851",12897,266,420
"225852",14315,266,425
"225853",14453,266,430
"225854",14591,266,435
"225855",14729,266,440
"225856",14867,266,445
"225857",15005,266,450
"225858",15143,266,455
"225859",15281,266,460
"225860",15419,266,465
"225861",15557,266,470
"225862",15695,266,475
"225863",15834,266,480
"225864",15972,266,485
"225865",16110,266,490
"225866",16239,266,495
"225867",16368,266,500
"225868",16498,266,505
"225869",16627,266,510
