"labID","age","error","depth"
"316658",3775,266,248
"316659",4163,266,263
"316660",4344,266,270
"316661",4526,266,277
"316662",4707,266,284
"316663",4888,266,291
"316664",5096,266,299
"316665",5432,266,312
"316666",5769,266,325
"316667",6002,266,334
"316668",6261,266,344
"316669",6546,266,355
"316670",6857,266,367
"316671",7815,266,404
"316672",8022,266,412
"316673",8230,266,420
"316674",8437,266,428
"316675",8774,266,441
"316676",9033,266,451
"316677",9162,266,456
"316678",9266,266,460
"316679",10379,266,503
"316680",10613,266,512
"316681",10742,266,517
"316682",10923,266,524
"316683",11079,266,530
"316684",11286,266,538
"316685",11467,266,545
"316686",11545,266,548
"316687",11623,266,551
"316688",11726,266,555
"316689",11882,266,561
"316690",11934,266,563
"316691",11985,266,565
"316692",12089,266,569
"316693",12167,266,572
"316694",12218,266,574
"316695",12270,266,576
"316696",12322,266,578
"316697",13151,266,610
"316698",13539,266,625
"316699",14316,266,655
"316700",15094,266,685
"316701",16777,266,750
"316702",19367,266,850
"316703",19626,266,860
