"labID","age","error","depth"
"407836",-33,102,0
"407837",9,100,1
"407838",92,97.5,3
"407839",133,96,4
"407840",175,95,5
"407841",216,94,6
"407842",300,92.5,8
"407843",341,92,9
"407844",383,91.5,10
"407845",424,91.5,11
"407846",466,91,12
"407847",508,91,13
"407848",549,91.5,14
"407849",591,92,15
"407850",632,92.5,16
"407851",674,93,17
"407852",715,93.5,18
"407853",757,94.5,19
"407854",799,95.5,20
"407855",840,97,21
"407856",882,98,22
"407857",965,100.5,24
"407858",1048,103.5,26
"407859",1131,106.5,28
"407860",1214,110,30
"407861",1298,113,32
"407862",1381,116.5,34
"407863",1464,120,36
"407864",1547,124,38
"407865",1630,128,40
"407866",1713,132.5,42
"407867",1796,137,44
"407868",1880,141.5,46
"407869",1963,146,48
"407870",2046,151,50
"407871",2129,156.5,52
"407872",2212,161.5,54
"407873",2295,167,56
"407874",2379,172.5,58
"407875",2462,178,60
"407876",2545,183.5,62
"407877",2628,189.5,64
"407878",2711,195.5,66
"407879",2794,201,68
"407880",2878,207.5,70
"407881",2961,213.5,72
"407882",3041,208.5,74
"407883",3120,210.5,76
"407884",3200,218,78
"407885",3280,231,80
"407886",3360,248.5,82
"407887",3439,270,84
"407888",3519,295,86
"407889",3599,322,88
"407890",3679,351,90
"407891",3758,381,92
"407892",3838,413,94
"407893",3918,446,96
"407894",3998,479,98
"407895",4077,513,100
"407896",4157,548.5,102
"407897",4237,583.5,104
"407898",4317,619.5,106
"407899",4397,655.5,108
"407900",4476,691.5,110
"407901",4596,746,113
"407902",4636,764.5,114
"407903",4716,801,116
"407904",4795,838,118
"407905",4875,875,120
"407906",4955,911.5,122
"407907",5035,949,124
"407908",5114,985.5,126
"407909",5194,1023,128
"407910",5274,1060,130
"407911",5433,1135,134
"407912",5593,1209.5,138
"407913",5753,1284.5,142
"407914",5912,1359.5,146
"407915",6072,1435,150
"407916",6231,1510.5,154
