"labID","age","error","depth"
"58893",226.4265416,151.888648650598,10
"58894",228.5225581,152.999548830735,20
"58895",230.4260475,153.919593073798,30
"58896",233.0502446,155.377242550677,40
"58897",235.2282298,156.495745387221,50
"58898",237.58265945,157.740453921648,60
"58899",239.81759445,158.864042227898,70
"58900",242.1346054,160.118001376638,80
"58901",244.37421125,161.208549981165,90
"58902",247.1929494,162.948738158955,100
"58903",249.844940250001,164.135578595819,110
"58904",252.36475475,165.279061621616,120
"58905",257.7565912,168.1560459114,140
"58906",261.23967435,169.501397884035,150
"58907",266.9748373,172.352049523608,170
"58908",269.9533735,173.796604975236,180
"58909",276.2287437,176.577087304145,200
"58910",279.93387085,178.375422507056,210
"58911",294.077986199999,184.338970815667,250
"58912",305.722938149999,189.047971847036,280
"58913",318.432611,194.118995732787,310
"58914",337.26502465,201.14365102763,350
"58915",352.5760109,206.459344481348,380
"58916",357.66232025,208.321693026481,390
"58917",368.91500135,211.662630527611,410
"58918",380.81879755,215.557427607233,430
"58919",392.64610865,219.070701383178,450
"58920",405.285333600001,222.292266852125,470
"58921",433.34607635,228.994761992517,510
"58922",455.05213005,233.74627911938,530
"58923",478.1782969,238.265386162002,550
"58924",527.7649426,245.041446682032,590
"58925",580.823861000001,249.064774485091,630
"58926",635.848222,250.56033074276,670
"58927",665.336151,249.982963941509,690
"58928",692.096911999999,249.270051088424,710
"58929",745.802136999999,245.915862753612,750
"58930",797.935948000001,241.78940448551,790
"58931",846.636092999999,238.462742534713,830
"58932",881.796007000001,237.185126293018,860
"58933",927.352667999998,236.104545976083,900
"58934",993.936976999998,238.303207237165,960
"58935",1038.52956,241.373477464608,1000
"58936",1054.637693,243.114159984832,1020
"58937",1069.676861,244.895541845881,1040
"58938",1118.712648,250.574647485495,1100
"58939",1135.858254,253.461314848471,1120
"58940",1153.099626,255.39820275582,1140
"58941",1171.073117,257.691119892829,1160
"58942",1188.408813,259.94584587715,1180
"58943",1207.149673,262.48283880329,1200
"58944",1226.143843,264.826014256547,1220
"58945",1243.885374,267.083283045492,1240
"58946",1263.594869,269.523043101215,1260
"58947",1283.29359,271.398846372287,1280
"58948",1302.651524,273.587303416102,1300
"58949",1322.993398,275.472408250726,1320
"58950",1363.36027,278.999250185564,1360
"58951",1405.268873,282.033167101003,1400
"58952",1446.452776,284.482495029459,1440
"58953",1488.783302,286.71821043545,1480
"58954",1530.483129,289.002374709518,1520
"58955",1568.234816,290.567298811828,1560
"58956",1606.737005,292.052126078673,1600
"58957",1644.471684,293.985363566939,1640
"58958",1683.257832,297.033979604766,1680
"58959",1720.284337,298.881139848935,1720
"58960",1758.192153,301.623987827985,1760
"58961",1795.623796,304.523277699715,1800
"58962",1834.494701,307.282252127102,1840
"58963",1872.367802,310.47009712912,1880
"58964",1912.818018,313.502845780682,1920
"58965",1950.40143,316.255513358263,1960
"58966",1989.909945,318.115990558289,2000
"58967",2028.317754,320.34837698587,2040
