"labID","age","error","depth"
"155325",-26,7.5,0.1
"155326",254,302,10
"155327",550,415.5,20
"155328",848,492,30
"155329",1147,541,40
"155330",1446,572,50
"155331",1742,572.5,60
"155332",2042,555.5,70
"155333",3223,237,110
"155334",3597,462,120
"155335",3990,631.5,130
"155336",4581,820,145
"155337",4776,873,150
"155338",5172,985,160
"155339",6750,1207,200
"155340",7032,1246,212
"155341",7342,1625.5,220
"155342",7536,1894.5,225
"155343",7749,2210,230.5
"155344",7961,2513,236
"155345",8115,2740,240
"155346",8500,3314,250
"155347",8654,3555,254
"155348",8886,3907,260
