"labID","age","error","depth"
"407397",690,151,87
"407398",719,149.5,89
"407399",748,139,91
"407400",806,141,95
"407401",863,143.5,99
"407402",921,142,103
"407403",978,144.5,107
"407404",1034,147.5,111
"407405",1090,150.5,115
"407406",1145,155,119
"407407",1199,159.5,123
"407408",1252,164.5,127
"407409",1304,169,131
"407410",1355,172,135
"407411",1380,173.5,137
"407412",1405,174.5,139
"407413",1441,176.5,142
"407414",2254,184.5,213
"407415",2307,180.5,217
"407416",2361,177.5,221
"407417",2389,176,223
"407418",2418,174.5,225
"407419",2476,146,229
"407420",2536,144.5,233
"407421",2599,158.5,237
"407422",2662,150.5,241
"407423",2727,140.5,245
"407424",2793,133.5,249
"407425",2860,128,253
"407426",2928,123,257
"407427",2997,117.5,261
"407428",3066,116,265
"407429",3136,105.5,269
"407430",3206,100,273
"407431",3276,96,277
"407432",3345,93.5,281
"407433",3415,92,285
"407434",3484,90.5,289
"407435",3553,90,293
"407436",3622,90.5,297
"407437",3689,92.5,301
"407438",3756,96.5,305
"407439",3823,100.5,309
"407440",3888,104.5,313
"407441",3953,109,317
"407442",4016,113.5,321
"407443",4078,119.5,325
"407444",4139,126,329
"407445",4169,129,331
"407446",4228,136,335
"407447",6465,181.5,821
"407448",6485,172,825
"407449",6495,167.5,827
"407450",6505,163,829
"407451",6516,158.5,831
"407452",6527,154.5,833
"407453",6538,150,835
"407454",6549,146.5,837
"407455",6561,143,839
"407456",6572,139.5,841
"407457",6584,137,843
"407458",6596,135,845
"407459",6608,133,847
"407460",6620,131.5,849
"407461",6633,130.5,851
"407462",6646,130,853
"407463",6672,130.5,857
"407464",6698,133.5,861
"407465",6725,138,865
"407466",6739,141,867
"407467",6753,144,869
"407468",6768,147.5,871
"407469",6782,151,873
"407470",6797,155,875
"407471",6811,159,877
"407472",6841,169,881
"407473",6878,182.5,886
"407474",6908,195.5,890
"407475",6924,202,892
"407476",6931,205.5,893
"407477",6947,212,895
"407478",6962,219,897
"407479",6992,233,901
"407480",7023,247.5,905
"407481",7053,262.5,909
"407482",7068,270.5,911
