"labID","age","error","depth"
"508657",-60,266,2
"508658",-50,266,4
"508656",-40,266,6
"508662",-30,266,8
"508659",-20,266,10
"508660",-10,266,12
"508661",0,266,14
"508663",38.88889,266,16
"508698",77.77778,266,18
"508699",116.6667,266,20
"508664",136.1111,266,21
"508665",155.5556,266,22
"508666",175,266,23
"508667",194.4444,266,24
"508668",213.8889,266,25
"508670",233.3333,266,26
"508669",252.7778,266,27
"508671",272.2222,266,28
"508672",291.6667,266,29
"508673",311.1111,266,30
"508674",330.5555,266,31
"508675",350,266,32
"508676",369.4445,266,33
"508677",388.8889,266,34
"508679",408.3333,266,35
"508678",427.7778,266,36
"508680",447.2222,266,37
"508681",466.6667,266,38
"508682",486.1111,266,39
"508683",505.5555,266,40
"508684",525,266,41
"508685",544.4445,266,42
"508687",563.8889,266,43
"508686",583.3333,266,44
"508689",602.7778,266,45
"508688",622.2222,266,46
"508690",641.6667,266,47
"508691",661.1111,266,48
"508692",680.5555,266,49
"508693",700,266,50
"508694",720.6667,266,51
"508695",741.3333,266,52
"508696",782.6667,266,54
"508697",824,266,56
"508700",865.3333,266,58
"508701",906.6667,266,60
"508703",948,266,62
"508702",989.3333,266,64
"508705",1045.294,266,66
"508704",1115.882,266,68
"508706",1186.471,266,70
"508707",1257.059,266,72
"508708",1327.647,266,74
"508709",1398.235,266,76
"508710",1468.823,266,78
"508711",1539.412,266,80
"508713",1574.706,266,81
"508712",1610,266,82
"508714",1651.977,266,83
"508716",1693.953,266,84
"508715",1735.93,266,85
"508717",1777.907,266,86
"508718",1819.884,266,87
"508719",1861.86,266,88
"508720",1903.837,266,89
"508721",1945.814,266,90
"508722",1987.791,266,91
"508724",2029.767,266,92
"508723",2071.744,266,93
"508725",2113.721,266,94
"508726",2155.698,266,95
"508727",2197.674,266,96
"508728",2239.651,266,97
"508729",2281.628,266,98
"508730",2323.605,266,99
"508731",2365.581,266,100
"508732",2407.558,266,101
"508734",2449.535,266,102
"508733",2491.512,266,103
"508735",2533.488,266,104
"508736",2575.465,266,105
"508737",2617.442,266,106
"508738",2659.419,266,107
"508739",2701.395,266,108
"508740",2743.372,266,109
"508742",2785.349,266,110
"508741",2827.326,266,111
"508743",2869.302,266,112
"508744",2911.279,266,113
"508746",2953.256,266,114
"508745",2995.233,266,115
"508748",3037.209,266,116
"508747",3079.186,266,117
"508749",3121.163,266,118
"508750",3163.14,266,119
"508752",3205.116,266,120
"508751",3247.093,266,121
"508753",3289.07,266,122
"508754",3331.047,266,123
"508755",3373.023,266,124
"508756",3415,266,125
"508758",3420.185,266,126
"508757",3425.37,266,127
"508759",3430.556,266,128
"508760",3435.741,266,129
"508762",3440.926,266,130
"508761",3446.111,266,131
"508763",3451.296,266,132
"508764",3456.481,266,133
"508765",3461.667,266,134
"508766",3466.852,266,135
"508768",3472.037,266,136
"508767",3477.222,266,137
"508769",3482.407,266,138
"508770",3487.593,266,139
"508771",3492.778,266,140
"508772",3497.963,266,141
"508773",3503.148,266,142
"508774",3508.333,266,143
"508775",3513.519,266,144
"508776",3518.704,266,145
"508777",3523.889,266,146
"508778",3534.259,266,148
"508779",3544.63,266,150
"508780",3555,266,152
"508783",3565.37,266,154
"508782",3575.741,266,156
"508781",3586.111,266,158
"508784",3596.481,266,160
"508785",3606.852,266,162
"508786",3617.222,266,164
"508787",3627.593,266,166
"508789",3637.963,266,168
"508788",3648.333,266,170
"508790",3658.704,266,172
"508792",3669.074,266,174
"508791",3679.444,266,176
"508793",3689.815,266,178
"508794",3700.185,266,180
"508796",3710.556,266,182
"508795",3720.926,266,184
"508797",3731.296,266,186
"508798",3741.667,266,188
"508799",3752.037,266,190
"508800",3762.407,266,192
"508801",3772.778,266,194
"508802",3783.148,266,196
"508806",3793.519,266,198
"508805",3803.889,266,200
"508803",3814.259,266,202
"508804",3824.63,266,204
