depth	min	max	median	mean
105	2035	2266	2146	2148
106	2054	2283	2164	2164
107	2066	2310	2181	2180
108	2074	2332	2196	2196
109	2100	2339	2210	2211
110	2115	2349	2225	2226
111	2126	2366	2240	2241
112	2135	2385	2256	2255
113	2144	2403	2271	2270
114	2171	2413	2286	2285
115	2188	2424	2300	2300
116	2206	2436	2315	2315
117	2216	2450	2329	2330
118	2225	2470	2344	2345
119	2245	2481	2357	2360
120	2262	2490	2374	2375
121	2275	2507	2389	2390
122	2283	2525	2405	2405
123	2293	2544	2422	2420
124	2310	2552	2436	2434
125	2328	2563	2450	2448
126	2341	2576	2464	2462
127	2351	2591	2477	2476
128	2357	2615	2491	2490
129	2374	2622	2505	2504
130	2398	2633	2520	2519
131	2419	2647	2533	2534
132	2423	2667	2550	2548
133	2433	2688	2564	2563
134	2462	2697	2578	2580
135	2485	2710	2594	2596
136	2503	2729	2611	2613
137	2512	2757	2628	2630
138	2518	2792	2645	2646
139	2535	2802	2660	2662
140	2551	2811	2679	2679
141	2562	2826	2693	2695
142	2573	2847	2711	2711
143	2580	2875	2727	2727
144	2605	2884	2744	2744
145	2628	2896	2760	2760
146	2642	2910	2777	2777
147	2650	2934	2793	2794
148	2663	2959	2810	2810
149	2692	2968	2828	2827
150	2718	2976	2846	2845
151	2738	2996	2862	2862
152	2748	3022	2880	2879
153	2759	3054	2895	2897
154	2782	3062	2913	2913
155	2803	3075	2929	2930
156	2815	3085	2946	2946
157	2823	3110	2963	2963
158	2831	3129	2978	2979
159	2861	3145	3004	3005
160	2888	3165	3031	3031
161	2909	3198	3060	3057
162	2925	3236	3085	3083
163	2943	3278	3110	3110
164	2977	3297	3137	3139
165	2992	3324	3171	3169
166	3007	3352	3203	3198
167	3017	3390	3235	3228
168	3035	3437	3264	3258
169	3081	3452	3290	3283
170	3103	3474	3315	3309
171	3129	3497	3340	3335
172	3150	3536	3366	3361
173	3172	3580	3388	3387
174	3219	3588	3415	3413
175	3266	3597	3441	3439
176	3302	3614	3467	3465
177	3317	3649	3492	3491
178	3332	3691	3517	3518
179	3372	3708	3543	3543
180	3394	3730	3571	3569
181	3416	3750	3600	3595
182	3436	3784	3627	3621
183	3446	3830	3650	3647
184	3482	3840	3677	3672
185	3521	3858	3701	3698
186	3549	3885	3728	3724
187	3571	3907	3751	3750
188	3589	3954	3777	3776
189	3627	3964	3804	3804
190	3657	3973	3837	3832
191	3673	3997	3866	3860
192	3692	4029	3895	3888
193	3706	4074	3922	3916
194	3742	4089	3947	3941
195	3775	4107	3972	3966
196	3804	4131	3999	3991
197	3821	4161	4022	4017
198	3840	4201	4045	4042
199	3877	4211	4073	4069
200	3929	4230	4101	4097
201	3952	4255	4131	4125
202	3977	4290	4158	4152
203	3995	4338	4184	4180
204	4034	4349	4206	4202
205	4058	4362	4229	4225
206	4080	4382	4249	4247
207	4107	4412	4273	4270
208	4122	4455	4297	4292
209	4154	4466	4320	4316
210	4180	4478	4343	4340
211	4200	4495	4369	4364
212	4214	4524	4392	4388
213	4231	4560	4416	4413
214	4257	4570	4436	4432
215	4276	4580	4455	4451
216	4295	4598	4474	4471
217	4314	4621	4492	4490
218	4330	4653	4512	4510
219	4383	4666	4534	4533
220	4425	4684	4560	4557
221	4450	4703	4584	4581
222	4467	4735	4608	4605
223	4480	4775	4630	4628
224	4506	4790	4649	4648
225	4531	4809	4667	4667
226	4549	4825	4689	4687
227	4561	4848	4709	4706
228	4572	4872	4728	4726
229	4606	4888	4748	4747
230	4639	4903	4769	4768
231	4663	4919	4790	4790
232	4682	4941	4813	4811
233	4697	4975	4835	4833
234	4728	4981	4852	4851
235	4752	4990	4871	4869
236	4761	5010	4889	4888
237	4776	5035	4908	4906
238	4787	5066	4926	4924
239	4818	5075	4939	4940
240	4835	5084	4955	4955
241	4852	5102	4972	4970
242	4866	5112	4988	4986
243	4877	5136	5002	5001
244	4893	5144	5016	5016
245	4913	5156	5031	5031
246	4926	5171	5046	5046
247	4938	5187	5061	5061
248	4947	5208	5074	5076
249	4976	5216	5088	5091
250	4996	5226	5103	5105
251	5009	5238	5117	5120
252	5022	5256	5132	5135
253	5030	5285	5147	5150
254	5047	5293	5161	5164
255	5068	5303	5176	5178
256	5081	5319	5190	5193
257	5088	5334	5205	5207
258	5096	5359	5220	5221
259	5117	5366	5234	5235
260	5138	5378	5248	5249
261	5148	5392	5261	5263
262	5161	5415	5275	5277
263	5166	5442	5289	5291
264	5186	5448	5302	5305
265	5201	5453	5315	5318
266	5215	5463	5329	5332
267	5224	5474	5344	5346
268	5230	5493	5358	5359
269	5255	5502	5374	5374
270	5274	5511	5388	5388
271	5294	5519	5401	5402
272	5312	5533	5414	5417
273	5319	5560	5428	5431
274	5337	5571	5444	5446
275	5350	5583	5462	5462
276	5362	5598	5477	5477
277	5370	5609	5492	5493
278	5376	5632	5507	5508
279	5401	5641	5521	5524
280	5424	5650	5537	5540
281	5442	5667	5554	5556
282	5460	5688	5571	5572
283	5468	5715	5587	5588
284	5497	5725	5605	5604
285	5512	5738	5622	5620
286	5522	5751	5639	5637
287	5529	5775	5655	5653
288	5538	5802	5671	5670
289	5558	5812	5684	5684
290	5573	5823	5698	5698
291	5582	5834	5712	5712
292	5596	5852	5726	5726
293	5602	5875	5740	5740
294	5628	5887	5759	5758
295	5645	5902	5776	5775
296	5664	5914	5793	5792
297	5679	5931	5811	5810
298	5697	5951	5830	5827
299	5720	5965	5845	5844
300	5735	5980	5863	5862
301	5748	6003	5881	5880
302	5760	6023	5899	5897
303	5770	6052	5914	5915
304	5804	6060	5931	5934
305	5829	6075	5953	5953
306	5847	6087	5972	5972
307	5863	6107	5994	5991
308	5875	6137	6010	6010
309	5904	6145	6028	6029
310	5921	6159	6048	6047
311	5935	6185	6067	6066
312	5947	6210	6086	6085
313	5958	6244	6102	6104
314	5987	6258	6121	6123
315	6012	6271	6140	6142
316	6030	6289	6159	6160
317	6048	6309	6179	6179
318	6062	6336	6198	6198
319	6088	6346	6216	6217
320	6112	6362	6236	6236
321	6132	6379	6255	6255
322	6147	6403	6275	6274
323	6155	6434	6293	6293
324	6185	6442	6309	6310
325	6204	6452	6328	6326
326	6214	6467	6344	6343
327	6224	6489	6359	6359
328	6232	6514	6375	6376
329	6264	6524	6390	6391
330	6282	6533	6404	6406
331	6302	6540	6419	6421
332	6314	6552	6435	6436
333	6323	6575	6449	6450
334	6347	6581	6463	6465
335	6370	6592	6478	6479
336	6386	6610	6492	6493
337	6395	6629	6507	6507
338	6404	6649	6520	6521
339	6423	6661	6534	6536
340	6437	6673	6549	6550
341	6451	6681	6564	6565
342	6467	6701	6580	6579
343	6475	6720	6593	6594
344	6495	6730	6608	6608
345	6513	6740	6623	6623
346	6525	6754	6638	6638
347	6531	6770	6652	6652
348	6543	6801	6666	6667
349	6565	6805	6679	6680
350	6579	6814	6692	6693
351	6591	6831	6706	6707
352	6598	6846	6720	6720
353	6608	6875	6733	6734
354	6635	6880	6748	6748
355	6650	6891	6762	6762
356	6663	6903	6776	6777
357	6674	6920	6791	6791
358	6685	6939	6804	6805
359	6705	6947	6817	6818
360	6717	6962	6829	6831
361	6731	6981	6841	6843
362	6741	6994	6855	6856
363	6749	7009	6867	6869
364	6770	7020	6879	6882
365	6781	7032	6893	6896
366	6793	7045	6907	6909
367	6803	7055	6920	6923
368	6810	7068	6935	6936
369	6826	7077	6944	6948
370	6846	7092	6956	6959
371	6857	7103	6966	6970
372	6868	7115	6979	6982
373	6876	7133	6990	6993
374	6886	7142	7002	7004
375	6899	7155	7011	7016
376	6909	7164	7022	7027
377	6918	7178	7034	7038
378	6925	7194	7045	7050
379	6941	7198	7058	7062
380	6948	7206	7071	7074
381	6959	7222	7083	7086
382	6964	7235	7096	7098
383	6969	7251	7110	7111
384	6990	7260	7124	7125
385	7004	7285	7136	7139
386	7015	7310	7152	7153
