"labID","age","error","depth"
"509680",368,204,60
"509681",580,205,90
"509682",690,172,105
"509684",1038,185,145
"509683",1228,228,160
"509685",1425,185,175
"509686",2488,197,225
"509687",2865,290,240
"509688",3371,259.5,255
"509689",3824,373,270
"509690",4337,273.5,285
"509692",5357,242,315
"509693",5829,248,330
"509691",6398,221,345
"509694",6844,262.5,360
"509696",7234,145.5,375
"509695",8606,304,435
"509697",9431,254,525
"509698",10236,392.5,615
"509699",12876,261.5,938
"509700",13902,585.5,1038
