"labID","age","error","depth"
"474169",-50.5,266,2
"474170",165.3,266,4
"474171",336,266,6
"474172",462.8,266,8
"474173",587,266,10
"474174",691.7,266,12
"474178",796.2,266,14
"474175",890.9,266,16
"474176",977.6,266,18
"474177",1063.8,266,20
"474179",1157.5,266,22
"474180",1252.4,266,24
"474181",1342.4,266,26
"474182",1427.3,266,28
"474183",1513.3,266,30
"474185",1560.3,266,32
"474184",1608,266,34
"474186",1670.5,266,36
"474187",1749.8,266,38
"474189",1829,266,40
"474188",1961.1,266,42
"474191",2093.3,266,44
"474190",2233.7,266,46
"474192",2382.2,266,48
"474193",2529.7,266,50
"474194",2668.3,266,52
"474195",2807.7,266,54
"474196",2943.4,266,56
"474197",3075.3,266,58
"474198",3207.6,266,60
"474199",3376.2,266,62
"474200",3545,266,64
"474201",3710.5,266,66
"474202",3871.3,266,68
"474203",4029.7,266,70
"474204",4210.7,266,72
"474205",4393.5,266,74
"474206",4571.5,266,76
"474207",4745.9,266,78
"474208",4920.2,266,80
"474209",5105.5,266,82
"474210",5292.3,266,84
"474211",5457.9,266,86
"474212",5600,266,88
"474213",5741,266,90
"474214",5891.6,266,92
"474215",6042.5,266,94
"474217",6213.4,266,96
"474216",6400.7,266,98
"474218",6587.3,266,100
"474219",6774.6,266,102
"474220",6962.8,266,104
"474221",7153.8,266,106
"474222",7347.4,266,108
"474223",7541,266,110
"474224",7745.2,266,112
"474225",7945.7,266,114
"474226",8144.5,266,116
"474227",8346.1,266,118
"474228",8543.5,266,120
"474229",8751.5,266,122
"474230",8958.6,266,124
"474231",9159.9,266,126
"474232",9358.3,266,128
"474233",9555.9,266,130
"474234",9784.4,266,132
"474235",10014.4,266,134
"474236",10235.1,266,136
"474237",10451.4,266,138
"474238",10671.1,266,140
"474239",11072.7,266,142
"474240",11477.9,266,144
"474241",11931.1,266,146
"474243",12439.1,266,148
"474242",12946.3,266,150
"474244",13572.4,266,152
"474245",14193.9,266,154
"474247",14818.7,266,156
"474246",15441.2,266,158
"474248",16060.7,266,160
"474249",16728.7,266,162
"474250",17395.2,266,164
"474251",18068,266,166
"474252",18747.9,266,168
"474253",19427.1,266,170
"474254",20033.3,266,172
