depth	min	max	median	mean
2	201	506	370	365
4	222	545	402	396
6	242	607	430	427
8	266	657	456	459
10	292	699	490	493
12	312	779	524	526
14	338	796	554	563
16	371	853	594	600
18	410	909	630	637
20	445	964	666	675
22	469	1019	700	714
24	506	1055	743	754
26	526	1120	788	794
28	553	1169	826	835
30	592	1213	867	877
32	616	1283	910	919
34	689	1315	951	964
36	719	1365	1001	1009
38	752	1422	1039	1055
40	813	1473	1085	1101
42	849	1535	1135	1148
44	898	1575	1191	1203
46	931	1630	1251	1258
48	981	1714	1303	1316
50	1021	1785	1367	1377
52	1059	1873	1429	1437
54	1110	1939	1497	1508
56	1169	2034	1564	1579
58	1258	2117	1646	1659
60	1357	2189	1736	1749
62	1438	2334	1829	1839
64	1550	2412	1941	1948
66	1612	2525	2051	2057
68	1707	2656	2155	2169
70	1805	2779	2273	2282
72	1865	2937	2394	2396
74	2075	3041	2552	2558
76	2174	3222	2728	2721
78	2323	3419	2888	2881
80	2470	3569	3050	3040
82	2539	3797	3196	3198
84	2868	3921	3373	3387
86	3067	4089	3572	3575
88	3255	4267	3737	3746
90	3439	4383	3903	3899
92	3493	4635	4043	4052
94	3657	4730	4163	4173
96	3767	4837	4299	4293
98	3861	4954	4415	4402
100	3994	5038	4503	4499
102	4075	5132	4598	4596
104	4182	5194	4665	4668
106	4238	5272	4738	4741
108	4297	5340	4803	4806
110	4351	5378	4866	4862
112	4414	5445	4922	4919
114	4455	5481	4964	4960
116	4473	5524	5004	5001
118	4503	5577	5042	5039
120	4549	5623	5078	5073
122	4584	5661	5107	5108
124	4604	5690	5144	5135
126	4629	5740	5170	5163
128	4645	5778	5196	5188
130	4664	5796	5215	5212
132	4690	5823	5234	5236
134	4704	5850	5260	5258
136	4715	5875	5279	5279
138	4728	5898	5299	5300
140	4746	5914	5321	5320
142	4761	5941	5340	5340
144	4777	5967	5362	5362
146	4793	5997	5381	5384
148	4814	6025	5403	5408
150	4828	6059	5427	5432
152	4852	6099	5443	5457
154	4866	6122	5470	5484
156	4871	6157	5497	5512
158	4898	6189	5528	5542
160	4928	6215	5564	5574
162	4952	6252	5595	5607
164	5003	6294	5629	5642
166	5021	6343	5665	5677
168	5056	6393	5699	5714
170	5084	6440	5733	5750
172	5113	6494	5767	5787
