depth	min	max	median	mean
80	7361	7795	7566	7569
90	7478	8013	7724	7727
100	7593	8198	7872	7880
110	7732	8390	8032	8040
120	7891	8539	8203	8207
130	8093	8694	8374	8378
140	8267	8858	8537	8547
150	8421	9053	8724	8728
160	8638	9244	8923	8923
170	8835	9400	9097	9109
180	9041	9607	9309	9312
190	9252	9791	9509	9507
200	9441	9960	9677	9681
210	9599	10090	9819	9826
220	9734	10234	9947	9954
230	9843	10338	10059	10066
240	9957	10431	10158	10168
245	10008	10475	10207	10216
250	10057	10523	10255	10263
260	10116	10604	10336	10346
270	10214	10701	10433	10439
280	10311	10799	10525	10533
285	10343	10853	10573	10577
290	10392	10897	10616	10626
295	10428	10949	10663	10675
300	10481	11010	10724	10732
305	10523	11089	10783	10791
310	10569	11164	10852	10859
315	10639	11249	10930	10929
320	10699	11335	11003	11005
325	10753	11480	11082	11092
330	10826	11610	11169	11183
335	10891	11748	11261	11278
340	10952	11938	11360	11381
345	11029	12083	11457	11486
350	11115	12236	11558	11595
355	11205	12348	11665	11699
360	11288	12529	11767	11804
365	11370	12651	11873	11905
370	11438	12771	11965	12009
375	11508	12874	12068	12107
380	11600	12976	12159	12194
