"labID","age","error","depth"
"230330",95,49.5,20
"230331",131,49.5,25
"230332",166,50,30
"230333",202,50.5,35
"230334",237,51.5,40
"230335",273,53,45
"230336",309,54.5,50
"230337",344,56.5,55
"230338",380,58.5,60
"230339",416,61,65
"230340",451,63.5,70
"230341",522,68.5,80
"230342",558,71.5,85
"230343",594,75,90
"230344",665,82,100
"230345",686,84,103
"230346",736,89,110
"230347",772,92.5,115
"230348",807,96,120
"230349",843,101,125
"230350",879,105.5,130
"230351",914,109.5,135
"230352",950,114,140
"230353",985,118,145
"230354",1021,122,150
"230355",1057,126,155
"230356",1092,129.5,160
"230357",1128,133.5,165
"230358",1163,137.5,170
"230359",1199,141.5,175
"230360",1235,145.5,180
"230361",1270,149,185
"230362",1756,128,190
"230363",2241,133.5,195
"230364",2823,159,201
"230365",3212,183,205
"230366",3697,219.5,210
"230367",4564,250.5,220
"230368",6093,239.5,240
"230369",6857,251.5,250
"230370",7622,273,260
"230371",8386,307,270
"230372",9150,348,280
"230373",9914,393,290
"230374",10679,441,300
"230375",11443,491,310
"230376",11872,506,320
"230377",11966,490,330
"230378",12060,483,340
"230379",12155,486,350
"230380",12249,500.5,360
"230381",12343,523.5,370
"230382",12437,552.5,380
"230383",12531,586.5,390
"230384",12587,609,396
"230385",12634,630.5,401
"230386",12681,652.5,406
"230387",12719,670.5,410
"230388",12766,693.5,415
"230389",12813,717,420
"230390",12860,741.5,425
"230391",12907,766.5,430
"230392",13001,819.5,440
"230393",13095,874,450
"230394",13143,901.5,455
"230395",13190,929.5,460
"230396",13237,957.5,465
"230397",13284,986,470
"230398",13331,1015,475
"230399",13378,1044,480
"230400",11414,266,485
"230402",13472,1103,490
"230403",13528,1139,496
"230404",13575,1169,501
"230405",13622,1199,506
"230406",13660,1223.5,510
"230407",13707,1254,515
"230408",13754,1284.5,520
"230409",13848,1346,530
"230410",13942,1408,540
"230411",13989,1439,545
"230412",14036,1470.5,550
"230413",14083,1501.5,555
"230414",14130,1533,560
"230415",14177,1564.5,565
