"labID","age","error","depth"
"1853",19314.02931,302.397147150773,313
"1854",19762.14978,330.567492837474,333
"1855",20203.86847,329.971042243373,353
"1856",20696.02955,346.101251966594,373
"1857",21224.96157,373.0610396405,393
"1858",21693.15141,356.016671046304,414
"1859",22143.82146,335.372868786998,433
"1860",22687.02556,270.829971485973,458
"1861",23000.9682,336.394106591843,473
"1862",23403.73871,287.826603689914,493
"1863",23806.44504,344.299210573229,513
"1864",24301.6384,329.004275487802,533
"1865",24684.87787,323.949087091269,553
"1866",25143.61014,363.097334511119,573
"1867",25591.70891,281.665866342287,593
"1868",26036.86057,279.697927969069,613
"1869",26419.46564,318.483878228351,633
"1870",26761.26098,293.488023034479,653
"1871",27121.10744,310.573772931286,673
"1872",27496.19946,210.421870947568,693
"1873",27889.78828,300.453933652539,715
"1874",28223.77166,286.097562437509,733
"1875",28376.59088,304.742722257514,743
"1876",28571.02478,324.438880355818,753
"1877",28800.8702,314.348294677754,763
"1878",29161.86758,326.228747614422,778
