"labID","age","error","depth"
"316263",-43,2,0.73
"316264",-42,2,1.46
"316265",-41,1.5,2.19
"316266",-40,2,2.92
"316267",-39,2,3.65
"316268",-38,2,4.38
"316269",-37,2,4.81
"316270",-36,2,4.96
"316271",-35,2,5.54
"316272",-34,2,6.12
"316273",-33,2,6.7
"316274",-32,2,7.08
"316275",-31,2,7.46
"316276",-30,2,7.84
"316277",-29,2,8.22
"316278",-28,2,8.6
"316279",-27,2,8.98
"316280",-26,1.5,9.36
"316281",-25,2,9.74
"316282",-24,2,10.12
"316283",-23,2,10.5
"316284",-22,2,10.88
"316285",-21,2,11.26
"316286",-20,2,11.64
"316287",-19,2,12.08
"316288",-18,2,12.52
"316289",-17,2,12.96
"316290",-16,2,13.4
"316291",-15,2,13.84
"316292",-14,2,14.28
"316293",-13,2,14.72
"316294",-12,2,15.07
"316295",-11,2,15.42
"316296",-10,2,15.77
"316297",-9,2,16.12
"316298",-8,2,16.47
"316299",-7,2,16.82
"316300",-6,2,17.17
"316301",-5,2,17.52
"316302",-4,2,17.87
"316303",-3,2,18.22
"316304",-2,2,18.57
"316305",-1,2,18.92
"316306",0,2,19.27
"316307",1,2,19.62
"316308",2,2,19.97
"316309",3,2,20.32
"316310",4,2,20.67
"316311",5,2,21.02
"316312",6,2,21.37
"316313",7,2,21.72
"316314",8,2,22.07
"316315",9,2,22.42
"316316",10,2,22.77
"316317",11,2,23.12
"316318",12,2,23.47
"316319",13,2,23.82
"316320",14,2,24.17
"316321",15,2,24.52
"316322",16,2,24.87
"316323",17,2,25.22
"316324",18,2,25.57
"316325",19,2,25.92
"316326",20,2,26.27
"316327",21,2,26.62
"316328",22,2,26.97
"316329",23,2,27.32
"316330",24,2,27.67
"316331",25,2,28.02
"316332",26,2,28.37
"316333",27,2,28.72
"316334",28,2,29.07
"316335",29,2,29.42
"316336",30,1.5,29.77
"316337",31,2,30.12
"316338",32,2,30.47
"316339",33,2,30.82
"316340",34,2,31.17
"316341",35,2,31.52
"316342",36,2,31.87
"316343",37,2,32.22
"316344",38,2,32.57
"316345",39,2,32.92
"316346",40,1.5,33.27
"316347",41,2,33.67
"316348",42,2,33.97
"316349",43,2,34.32
"316350",44,2,34.67
"316351",45,2,34.92
"316352",46,2,35.17
"316353",47,2,35.42
"316354",48,2,35.67
"316355",49,2,35.92
"316356",50,2,36.17
"316357",51,2,36.42
"316358",52,1.5,36.67
"316359",53,2,36.92
"316360",54,2,37.17
"316361",55,2,37.42
"316362",56,2,37.65
"316363",57,2,37.88
"316364",58,2,38.11
"316365",59,2,38.34
"316366",60,2,38.57
"316367",61,2,38.8
"316368",62,2,39.03
"316369",63,1.5,39.26
"316370",64,2,39.49
"316371",64,1,39.72
