"labID","age","error","depth"
"520640",-46.17,266,1
"520642",-40.97,266,3
"520641",-36.05,266,5
"520644",-29.93,266,7
"520646",-23.98,266,8.5
"520643",-19.24,266,9.5
"520645",-13.81,266,10.5
"520649",-7.68,266,11.5
"520647",-2.25,266,12.3
"520648",5.21,266,13.3
"520650",13.43,266,14.3
"520651",22.45,266,15.3
"520653",32.31,266,16.3
"520652",43.06,266,17.3
"520654",54.78,266,18.3
"520655",67.57,266,19.3
"520656",81.58,266,20.3
"520659",96.98,266,21.3
"520657",114,266,22.3
"520660",132.89,266,23.3
"520658",153.97,266,24.3
"520661",177.63,266,25.3
"520662",204.31,266,26.3
"520663",234.51,266,27.3
"520664",268.81,266,28.3
"520665",307.89,266,29.3
"520666",352.47,266,30.3
"520667",403.4,266,31.3
"520668",461.61,266,32.3
"520669",528.12,266,33.3
"520670",604.05,266,34.3
"520671",690.67,266,35.3
