depth	min	max	median	mean
326	5332	5527	5442	5440
329	5401	5541	5477	5476
331.5	5437	5561	5506	5504
332.3	5453	5566	5512	5511
332.8	5460	5569	5516	5515
333.3	5468	5571	5521	5520
333.8	5472	5575	5525	5525
334.3	5476	5578	5530	5529
334.9	5480	5586	5535	5534
335.4	5483	5592	5539	5539
335.9	5485	5596	5544	5543
336.5	5493	5600	5549	5548
337	5501	5604	5553	5552
337.5	5506	5607	5556	5556
338	5511	5611	5561	5560
338.5	5515	5615	5565	5564
339.1	5521	5621	5570	5569
339.6	5524	5626	5574	5573
340.3	5528	5634	5579	5579
340.8	5530	5642	5583	5583
341.3	5538	5648	5588	5588
342	5550	5651	5597	5597
342.5	5556	5656	5604	5604
343	5560	5662	5611	5610
343.5	5566	5670	5617	5616
344	5571	5679	5622	5623
344.4	5573	5686	5627	5628
345.1	5578	5702	5635	5637
345.5	5580	5710	5640	5642
346.2	5591	5727	5653	5655
346.6	5605	5741	5668	5669
347.2	5629	5761	5690	5690
347.8	5643	5782	5711	5711
348.2	5651	5800	5724	5725
348.8	5662	5829	5743	5746
349.3	5673	5857	5760	5764
349.8	5681	5890	5775	5782
350.4	5690	5930	5797	5803
351	5699	5972	5817	5824
351.5	5713	5984	5829	5835
352.1	5725	5995	5844	5849
352.6	5733	6008	5856	5860
353.1	5739	6026	5868	5871
363.5	5863	6340	6055	6066
