"labID","age","error","depth"
"217162",-50,266,0
"217163",-2,266,5
"217164",95,266,15
"217165",143,266,20
"217166",191,266,25
"217167",239,266,30
"217168",288,266,35
"217169",336,266,40
"217170",384,266,45
"217171",432,266,50
"217172",481,266,55
"217173",529,266,60
"217174",577,266,65
"217175",625,266,70
"217176",674,266,75
"217177",722,266,80
"217178",770,266,85
"217179",818,266,90
"217180",867,266,95
"217181",915,266,100
"217182",963,266,105
"217183",1011,266,110
"217184",1059,266,115
"217185",1108,266,120
"217186",1156,266,125
"217187",1204,266,130
"217188",1252,266,135
"217189",1304,266,140
"217190",1367,266,145
"217191",1430,266,150
"217192",1493,266,155
"217193",1556,266,160
"217194",1619,266,165
"217195",1682,266,170
"217196",1745,266,175
"217197",1871,266,185
"217198",1934,266,190
"217199",1997,266,195
"217200",2060,266,200
"217201",2124,266,205
"217202",2187,266,210
"217203",2250,266,215
"217204",2313,266,220
"217205",2376,266,225
"217206",2401,266,227
"217207",2439,266,230
"217208",2527,266,237
"217209",2565,266,240
"217210",2628,266,245
"217211",2691,266,250
"217212",2754,266,255
"217213",2817,266,260
"217214",2880,266,265
"217215",2943,266,270
"217216",2969,266,272
"217217",3032,266,277
"217218",3070,266,280
"217219",3095,266,282
"217220",3133,266,285
"217221",3196,266,290
"217222",3259,266,295
"217223",3322,266,300
"217224",3385,266,305
"217225",3448,266,310
"217226",3487,266,312
"217227",3585,266,317
"217228",3643,266,320
"217229",3741,266,325
"217230",3780,266,327
"217231",3839,266,330
"217232",3878,266,332
"217233",4034,266,340
"217234",4132,266,345
"217235",4269,266,352
"217236",4327,266,355
"217237",4425,266,360
"217238",4464,266,362
"217239",4522,266,365
"217240",4562,266,367
"217241",4620,266,370
"217242",4659,266,372
"217243",4718,266,375
"217244",4757,266,377
"217245",4816,266,380
"217246",4855,266,382
"217247",4913,266,385
"217248",4952,266,387
"217249",5011,266,390
"217250",5050,266,392
"217251",5109,266,395
"217252",5148,266,397
"217253",5206,266,400
"217254",5245,266,402
"217255",5304,266,405
"217256",5343,266,407
"217257",5402,266,410
"217258",5441,266,412
"217259",5499,266,415
"217260",5538,266,417
"217261",5597,266,420
"217262",5615,266,422
"217263",5643,266,425
"217264",5662,266,427
"217265",5689,266,430
"217266",5708,266,432
"217267",5736,266,435
"217268",5754,266,437
"217269",5782,266,440
"217270",5800,266,442
"217271",5837,266,446
"217272",5846,266,447
"217273",5874,266,450
"217274",5893,266,452
"217275",5920,266,455
"217276",5939,266,457
"217277",5966,266,460
"217278",5976,266,461
"217279",5985,266,462
"217280",6013,266,465
"217281",6031,266,467
"217282",6059,266,470
"217283",6068,266,471
"217284",6077,266,472
"217285",6105,266,475
"217286",6124,266,477
"217287",6151,266,480
"217288",6170,266,482
"217289",6197,266,485
"217290",6216,266,487
"217291",6244,266,490
"217292",6262,266,492
"217293",6290,266,495
"217294",6308,266,497
"217295",6336,266,500
"217296",6345,266,501
"217297",6354,266,502
