"labID","age","error","depth"
"311866",220.00807205,148.236935183689,0
"311867",223.34360635,150.036086372586,2
"311868",233.37904625,155.601166972564,7
"311869",244.74993165,161.705466518296,12
"311870",257.66802485,167.961480667205,17
"311871",271.89400565,174.596563697859,22
"311872",287.9832124,181.689835854743,27
"311873",305.850620400001,189.199151060813,32
"311874",326.45732845,197.255757630711,37
"311875",349.84514925,205.337369186278,42
"311876",376.61294855,213.917685417784,47
"311877",405.3173276,222.30700345598,52
"311878",438.94628755,230.490375703769,57
"311879",474.38572065,237.405770079112,62
"311880",515.3653259,243.55783405609,67
"311881",555.978512999999,247.849069206385,72
"311882",600.166661999998,250.021684252834,77
"311883",644.274526000002,250.693038073305,82
"311884",689.118369999995,249.242859004135,87
"311885",732.498960000002,247.006137196937,92
"311886",775.061191,243.904675650441,97
