"labID","age","error","depth"
"552455",70,266,5
"552456",130,266,10
"552457",210,266,15
"552458",240,266,17.5
"552472",280,266,20
"552473",310,266,22.5
"552471",340,266,25
"552482",635,266,30
"552478",805,266,32.5
"552479",985,266,35
"552459",1175,266,37.5
"552460",1360,266,40
"552461",1545,266,42.5
"552462",1730,266,45
"552463",1910,266,47.5
"552464",2095,266,50
"552465",2255,266,52.5
"552466",2410,266,55
"552467",2540,266,57.5
"552468",2690,266,60
"552469",2830,266,62.5
"552470",2960,266,65
"552474",3085,266,67.5
"552475",3215,266,70
"552477",3340,266,72.5
"552476",3560,266,75
"552481",3705,266,80
"552480",3940,266,85
"552484",4180,266,90
"552483",4415,266,95
"552485",4530,266,97.5
"552486",4775,266,102.5
"552487",4895,266,105
"552488",5140,266,110
"552489",5395,266,115
"552490",5650,266,120
"552491",5915,266,125
"552492",6195,266,130
"552493",6480,266,135
"552494",6630,266,137.5
"552495",6780,266,140
"552497",6935,266,142.5
"552496",7090,266,145
"552498",7250,266,147.5
"552499",7420,266,150
"552500",7580,266,152.5
"552501",7750,266,155
"552502",8100,266,160
"552503",8450,266,165
"552504",8620,266,167.5
"552505",8790,266,170
"552506",8945,266,172.5
"552507",9095,266,175
"552508",9230,266,177.5
"552509",9360,266,180
"552510",9470,266,182.5
"552511",9565,266,185
"552512",9800,266,192.5
"552513",9860,266,195
"552514",9920,266,197.5
"552515",9980,266,200
"552516",10025,266,202.5
"552517",10070,266,205
"552518",10155,266,210
"552519",10230,266,215
"552521",10290,266,220
"552520",10340,266,225
"552522",10385,266,230
"552523",10420,266,235
"552524",10455,266,240
"552525",10485,266,245
"552526",10495,266,250
"552527",10515,266,255
"552528",10530,266,260
"552529",10550,266,265
"552530",10570,266,270
"552531",10585,266,275
