"labID","age","error","depth"
"221528",379,247.5,10
"221529",593,243,22
"221530",736,244,30
"221531",879,246,38
"221532",1094,250.5,50
"221533",1237,254,58
"221534",1380,256.5,66
"221535",1523,258.5,74
"221536",1666,260,82
"221537",1809,260,90
"221538",1988,258.5,100
"221539",2168,255.5,110
"221540",2347,251.5,120
"221541",2527,256,130
"221542",2706,250.5,140
"221543",2886,240.5,150
"221544",3066,229.5,160
"221545",3103,227.5,162
"221546",3212,219,168
"221547",3286,212,172
"221548",3362,207,176
"221549",3639,194,190
"221550",3855,190.5,200
"221551",4091,198.5,210
"221552",4345,206.5,220
"221553",4609,207.5,230
"221554",4876,207.5,240
"221555",5137,201.5,250
"221556",5434,186.5,262
"221557",5620,180.5,270
"221558",5711,179.5,274
"221559",5800,180.5,278
"221560",5887,186,282
"221561",5974,194,286
"221562",6060,204,290
"221563",6146,216.5,294
"221564",6232,230.5,298
"221565",6318,246,302
"221566",6406,260.5,306
"221567",6496,274,310
"221568",6588,287.5,314
"221569",6683,300,318
"221570",6782,311.5,322
"221571",6885,322.5,326
"221572",6992,332,330
"221573",7106,338,334
"221574",7225,342,338
"221575",7350,344,342
"221576",7483,343,346
"221577",7624,339.5,350
"221578",7772,334,354
"221579",7930,330,358
"221580",8269,324,366
"221581",8448,318.5,370
"221582",8633,323,374
"221583",8823,304.5,378
"221584",9017,296,382
"221585",9213,289,386
"221586",9411,283.5,390
"221587",9610,283,394
"221588",9809,286,398
"221589",10008,298.5,402
"221590",10207,318.5,406
"221591",10406,343,410
"221592",10506,356,412
"221593",10605,369.5,414
"221594",10804,397.5,418
"221595",10904,412,420
"221596",11003,427.5,422
"221597",11103,442.5,424
"221598",11202,457.5,426
"221599",11302,473,428
"221600",11501,505.5,432
"221601",11600,522.5,434
"221602",11799,557,438
"221603",11898,575.5,440
"221604",12097,612.5,444
"221605",12197,631.5,446
"221606",12396,669,450
"221607",12595,707.5,454
"221608",12794,745.5,458
"221609",12993,784,462
"221610",13291,841,468
"221611",13490,879,472
"221612",13590,898.5,474
"221613",13788,937.5,478
"221614",13888,957,480
"221615",13987,976.5,482
"221616",14087,995.5,484
"221617",14186,1015,486
"221618",14286,1034.5,488
"221619",14385,1054,490
"221620",14485,1074,492
"221621",14584,1093.5,494
"221622",14684,1113.5,496
"221623",14783,1133,498
"221624",14982,1172,502
"221625",15082,1192,504
"221626",15281,1231.5,508
"221627",15480,1271,512
"221628",15679,1310.5,516
