"labID","age","error","depth"
"38758",282.38993715,179.36729407703,2
"38760",371.7255569,212.430318673163,4
"38762",513.6562501,243.454282669585,6
"38764",695.354601000001,249.035096160381,8
"38766",865.798588999999,237.746157444947,10
"38768",1016.184229,239.41345840508,12
"38770",1173.972939,258.098414345111,14
"38772",1561.765802,289.920595683142,18
"38774",1761.749316,301.59118384457,20
"38776",1963.345692,316.627989954019,22
"38778",2169.139425,325.022516182042,24
"38780",2379.35108199999,325.447808205402,26
"38781",2640.403574,331.65116849867,28
"38782",2779.470243,333.037658279955,29
"38783",2917.412351,328.878091092207,30
"38784",3179.965255,322.173669566065,32
"38785",3450.996572,337.559416261232,34
"38786",3739.98031,346.858248422835,36
"38787",4017.715185,349.153977511244,38
"38788",4282.342061,341.491363134736,40
"38789",4520.458466,316.98269603696,42
"38790",4728.423711,300.507323495838,44
"38791",4943.647188,327.771180980937,46
