depth	min	max	median	mean
560	5321	5951	5637	5630
565	5402	6008	5698	5696
575	5543	6083	5825	5824
580	5605	6138	5886	5885
585	5693	6191	5948	5947
590	5741	6225	5998	5997
595	5815	6269	6046	6045
600	5868	6315	6097	6095
605	5922	6349	6140	6141
610	5960	6384	6185	6184
615	6007	6432	6229	6229
620	6055	6485	6272	6270
625	6098	6509	6315	6311
630	6149	6536	6353	6349
635	6196	6577	6387	6388
640	6227	6606	6425	6425
645	6276	6635	6461	6458
650	6318	6665	6495	6496
655	6353	6693	6528	6528
660	6389	6725	6558	6560
665	6426	6752	6593	6592
670	6451	6782	6624	6622
675	6492	6811	6654	6653
680	6519	6844	6684	6682
690	6584	6896	6745	6742
705	6680	6963	6825	6824
710	6708	6989	6851	6851
715	6734	7013	6877	6877
730	6821	7077	6955	6954
735	6855	7099	6982	6981
745	6902	7145	7031	7030
750	6938	7163	7054	7054
755	6961	7187	7077	7077
760	6985	7207	7100	7101
765	7020	7227	7124	7124
775	7066	7272	7167	7169
795	7165	7348	7258	7259
800	7192	7365	7283	7280
805	7216	7389	7303	7302
810	7238	7404	7323	7322
815	7265	7426	7343	7343
835	7347	7489	7422	7420
840	7371	7507	7441	7440
845	7393	7524	7460	7459
850	7418	7544	7480	7480
855	7442	7565	7500	7500
860	7461	7584	7520	7521
865	7480	7602	7542	7541
870	7502	7628	7562	7563
875	7522	7654	7583	7585
880	7546	7679	7608	7610
885	7565	7703	7632	7634
890	7595	7729	7658	7660
895	7616	7751	7685	7685
900	7640	7788	7712	7712
905	7670	7820	7738	7740
910	7691	7846	7765	7766
915	7717	7880	7790	7791
920	7739	7921	7817	7820
925	7767	7946	7847	7849
935	7816	8007	7903	7905
945	7870	8057	7962	7961
950	7891	8089	7992	7991
955	7921	8124	8019	8020
960	7942	8157	8048	8050
965	7973	8191	8081	8082
970	8007	8224	8111	8112
975	8037	8256	8140	8143
980	8059	8298	8170	8172
985	8087	8329	8199	8204
990	8120	8370	8234	8236
995	8149	8409	8265	8269
1000	8172	8451	8301	8301
1005	8200	8488	8332	8334
1010	8229	8518	8367	8368
1015	8268	8544	8400	8401
1020	8290	8586	8436	8436
1025	8325	8617	8471	8472
1035	8380	8703	8543	8543
1040	8413	8748	8582	8581
1045	8448	8780	8621	8618
1050	8488	8817	8660	8659
1055	8526	8861	8700	8699
1060	8565	8914	8744	8743
1065	8615	8961	8786	8787
1070	8661	9012	8833	8831
1075	8691	9055	8879	8876
1080	8737	9122	8929	8924
1085	8780	9168	8974	8973
1090	8828	9217	9022	9022
1095	8882	9277	9073	9075
1100	8931	9336	9128	9130
1105	8981	9412	9188	9187
1110	9024	9490	9249	9247
1115	9082	9545	9308	9307
1120	9129	9616	9374	9373
1125	9208	9697	9451	9450
1130	9268	9785	9533	9530
1135	9348	9881	9619	9619
1140	9453	9997	9717	9717
1145	9536	10130	9823	9828
1150	9636	10278	9952	9949
1155	9756	10412	10085	10082
1160	9869	10575	10218	10216
1165	10000	10716	10355	10360
1170	10125	10842	10504	10502
1175	10267	11032	10652	10651
1180	10413	11195	10790	10798
1195	10895	11620	11259	11257
1200	11035	11748	11413	11405
1205	11219	11898	11579	11572
1210	11375	12064	11724	11726
1215	11532	12237	11890	11887
1220	11726	12403	12052	12059
1225	11897	12534	12212	12217
1230	12062	12693	12372	12373
1235	12216	12861	12523	12526
1240	12370	13037	12689	12691
1245	12500	13189	12854	12850
1250	12680	13338	13004	13007
1255	12831	13502	13166	13165
1260	12972	13647	13332	13317
1265	13123	13828	13472	13476
1270	13269	13990	13623	13625
1275	13409	14147	13770	13774
1280	13551	14303	13921	13921
1285	13664	14454	14055	14059
1290	13822	14600	14199	14203
1295	13972	14738	14339	14347
1300	14096	14890	14472	14478
1305	14185	15024	14602	14610
1310	14320	15176	14739	14746
1315	14451	15301	14876	14872
1320	14564	15452	14986	14990
1325	14670	15552	15109	15115
1330	14788	15680	15231	15230
1335	14901	15785	15343	15343
1340	15004	15886	15450	15447
1345	15078	16010	15558	15555
1350	15192	16111	15660	15659
1355	15294	16231	15763	15761
1360	15367	16325	15859	15857
1365	15452	16444	15951	15949
1370	15517	16585	16045	16042
1375	15596	16666	16129	16127
1380	15694	16752	16218	16214
1385	15767	16843	16292	16292
1390	15813	16975	16359	16369
1395	15868	17064	16438	16444
