"labID","age","error","depth"
"317337",174,218.5,0
"317338",653,198,20
"317339",1133,188.5,40
"317340",1617,192.5,60
"317341",2106,186,80
"317342",2346,176,90
"317343",2574,159.5,100
"317344",2783,142,110
"317345",2966,121,120
"317346",3123,104,130
"317347",3260,101.5,140
"317348",3386,111.5,150
"317349",3510,125,160
"317350",3642,140,170
"317351",3791,153,180
"317352",3955,166,190
"317353",4127,174.5,200
"317354",4302,179,210
"317355",4475,182,220
"317356",4640,183.5,230
"317357",4795,182.5,240
"317358",4940,181,250
"317359",5077,179,260
"317360",5208,175.5,270
"317361",5333,170.5,280
"317362",5453,163.5,290
"317363",5570,154.5,300
"317364",5685,142,310
"317365",5798,125.5,320
"317366",5911,107,330
"317367",6024,87.5,340
"317368",6136,70,350
"317369",6249,60,360
"317370",6362,64,370
"317371",6475,76.5,380
"317372",6585,90,390
"317373",6693,102.5,400
"317374",6795,113.5,410
"317375",6892,120.5,420
"317376",6982,124,430
"317377",7063,123.5,440
"317378",7134,117.5,450
"317379",7199,107,460
"317380",7265,95,470
"317381",7339,82,480
"317382",7423,80,490
"317383",7517,81.5,500
"317384",7621,86.5,510
"317385",7731,94,520
"317386",7846,104,530
"317387",7964,111,540
"317388",8081,115.5,550
"317389",8195,119.5,560
"317390",8305,128.5,570
"317391",8408,145.5,580
"317392",8507,169,590
"317393",8602,192.5,600
"317394",8696,216.5,610
"317395",8792,241,620
"317396",8890,264,630
"317397",8994,286,640
"317398",9105,306,650
"317399",9226,323.5,660
"317400",9358,337.5,670
"317401",9504,347,680
"317402",9665,351,690
"317403",9844,349.5,700
"317404",10042,342.5,710
"317405",10263,329.5,720
"317406",10507,312,730
"317407",10638,301.5,735
"317408",10777,290,740
"317409",10849,284,742.5
"317410",10922,277.5,745
"317411",10997,270,747.5
"317412",11074,262.5,750
"317413",11152,254.5,752.5
"317414",11231,246.5,755
"317415",11311,238,757.5
"317416",11393,229.5,760
"317417",11476,220.5,762.5
"317418",11559,212,765
"317419",11643,203,767.5
"317420",11729,193.5,770
"317421",11814,184.5,772.5
"317422",11901,176,775
"317423",11987,168.5,777.5
"317424",12074,159.5,780
"317425",12162,149.5,782.5
"317426",12249,139.5,785
"317427",12336,131.5,787.5
"317428",12423,125.5,790
"317429",12510,120.5,792.5
"317430",12597,118,795
"317431",12683,124.5,797.5
"317432",12769,122.5,800
"317433",12939,137.5,805
"317434",13022,180.5,807.5
"317435",13106,189,810
"317436",13271,196,815
"317437",13352,213,817.5
"317438",13434,231,820
"317439",13515,249.5,822.5
"317440",13595,268.5,825
"317441",13676,288,827.5
"317442",13756,307.5,830
"317443",13804,319.5,831.5
"317444",13836,327.5,832.5
"317445",13868,335,833.5
"317446",13916,347.5,835
"317447",13964,359.5,836.5
"317448",14027,376.5,838.5
"317449",14075,389.5,840
"317450",14155,411,842.5
"317451",14235,433,845
"317452",14314,455.5,847.5
"317453",14394,478,850
"317454",14474,500.5,852.5
"317455",14554,523,855
"317456",14601,536.5,856.5
