"labID","age","error","depth"
"398517",9653,152.5,798
"398518",10043,218,803
"398519",10392,283,807
"398520",10648,329.5,810
"398521",11023,390,815
"398522",11156,426,817
"398523",11282,468,819
"398524",11342,491,820
"398525",11459,542,822
"398526",11629,629.5,825
"398527",11905,808.5,830
"398528",12181,1009,835
"398529",12458,1227,840
"398530",12734,1453,845
"398531",13010,1682.5,850
"398532",13286,1913.5,855
"398533",13563,2146,860
"398534",13839,2380,865
"398535",14115,2614.5,870
"398536",14391,2850,875
