"labID","age","error","depth"
"261471",-56,266,0
"261472",-20,266,4
"261473",14,266,8
"261474",44,266,11.5
"261475",82,266,16
"261476",116,266,20
"261477",150,266,24
"261478",184,266,28
"261479",218,266,32
"261480",252,266,36
"261481",286,266,40
"261482",319,266,44
"261483",353,266,48
"261484",387,266,52
"261485",421,266,56
"261486",455,266,60
"261487",489,266,64
"261488",529,266,68
"261489",572,266,72
"261490",615,266,76
"261491",658,266,80
"261492",701,266,84
"261493",743,266,88
"261494",786,266,92
"261495",829,266,96
"261496",850,266,98
"261497",893,266,102
"261498",914,266,104
"261499",957,266,108
"261500",1000,266,112
"261501",1043,266,116
"261502",1086,266,120
"261503",1128,266,124
"261504",1171,266,128
"261505",1214,266,132
"261506",1249,266,136
"261507",1270,266,140
"261508",1291,266,144
"261509",1312,266,148
"261510",1334,266,152
"261511",1355,266,156
"261512",1376,266,160
"261513",1398,266,164
"261514",1419,266,168
"261515",1440,266,172
"261516",1455,266,175
