depth	min	max	median	mean
1	-46	-24	-34	-34
2	-40	-22	-30	-30
3	-36	-18	-26	-27
4	-32	-13	-23	-23
5	-30	-8	-19	-19
6	-29	-1	-15	-15
7	-24	1	-13	-12
8	-20	3	-10	-9
9	-18	6	-7	-6
10	-16	10	-4	-4
11	-14	14	-1	-1
12	-10	16	2	2
13	-6	17	5	5
14	-4	21	8	8
15	-1	24	11	11
16	0	29	14	14
17	6	31	18	18
18	10	35	22	22
19	12	40	26	26
20	14	48	29	30
21	15	56	33	34
22	23	75	45	46
