"labID","age","error","depth"
"28672",54,266,1
"28673",148,266,2
"28674",288,266,3.5
"28675",429,266,5
"28676",757,266,8.5
"28677",992,266,11
"28678",1133,266,12.5
"28679",1367,266,15
"28680",1461,266,16
"28681",1836,266,20
"28682",2118,266,23
"28683",2305,266,25
"28684",2493,266,27
"28685",2727,266,29.5
"28686",3243,266,35
"28687",3712,266,40
"28688",3867,266,45
"28689",3944,266,50
"28690",4021,266,55
"28691",4098,266,60
"28692",4174,266,65
"28693",4251,266,70
"28694",4333,266,75
"28695",4467,266,80
"28696",4600,266,85
"28697",4734,266,90
"28698",4868,266,95
"28699",5001,266,100
"28700",5135,266,105
"28701",5268,266,110
"28702",5535,266,120
"28703",5669,266,125
"28704",5782,266,130
"28705",5894,266,135
"28706",6007,266,140
"28707",6119,266,145
"28708",6232,266,150
"28709",6345,266,155
"28710",6457,266,160
"28711",6570,266,165
"28712",6683,266,170
"28713",6739,266,172.5
