"labID","age","error","depth"
"462305",20,99,4
"462314",204,175.5,14
"462308",388,176,24
"462307",704,126,44
"462306",827,166,54
"462309",948,186,64
"462311",1067,192,74
"462312",1187,193,84
"462310",1308,182.5,94
"462313",1369,170.5,99
"462315",1492,126,109
"462316",1581,146,119
"462318",1666,167,129
"462317",1786,176,143
"462319",1906,180.5,157
"462320",2009,173,169
"462321",2174,148,188
"462323",2304,181.5,202
"462322",2696,216.5,243
"462325",2925,204,267
"462324",3115,172.5,287
"462326",3303,157,306
"462327",3487,166.5,324
"462328",4074,186.5,390
"462329",4201,199,406
"462332",4360,200,426
"462330",4518,198,446
"462331",4670,177,465
