"labID","age","error","depth"
"331380",543,266,240.5
"331381",1096,266,249.5
"331382",1742,266,260.5
"331383",2357,266,270.5
"331384",2971,266,280.5
"331385",3458,266,290.5
"331386",3725,266,299.5
"331387",4051,266,310.5
"331388",4291,266,320.5
"331389",4507,266,330.5
"331390",4723,266,340.5
"331391",4936,266,350.5
"331392",5121,266,360.5
"331393",5305,266,370.5
"331394",5490,266,380.5
"331395",5675,266,390.5
"331396",5828,266,399.5
"331397",5983,266,410.5
"331398",6124,266,420.5
"331399",6250,266,429.5
"331400",6357,266,439.5
"331401",6414,266,449.5
"331402",6476,266,460.5
"331403",6533,266,470.5
"331404",6563,266,480.5
"331405",6589,266,490.5
"331406",6614,266,500.5
"331407",6638,266,510.5
