"labID","age","error","depth"
"391318",0,266,1
"391319",42,266,5
"391320",83,266,10
"391321",125,266,15
"391322",282,266,20
"391323",440,266,22
"391324",597,266,24
"391325",755,266,27
"391326",912,266,30
"391327",1070,266,37
"391328",1227,266,41
"391329",1385,266,44
"391330",1542,266,47
"391331",1700,266,51
"391332",1796,266,54
"391333",1891,266,57
"391334",1987,266,61
"391335",2083,266,64
"391336",2178,266,68
"391337",2274,266,71
"391338",2370,266,75
"391339",2465,266,77
"391340",2561,266,81
"391341",2657,266,84
"391342",2752,266,88
"391343",2848,266,91
"391344",2944,266,94
"391345",3039,266,97
"391346",3135,266,101
"391347",3205,266,104
"391348",3276,266,106
"391349",3346,266,109
"391350",3417,266,111
"391351",3487,266,114
"391352",3558,266,118
"391353",3628,266,121
"391354",3699,266,126
"391355",3769,266,130
"391356",3839,266,137
"391357",3910,266,140
"391358",4015,266,147
"391359",4121,266,150
"391360",4226,266,157
"391361",4332,266,160
"391362",4437,266,167
"391363",4543,266,170
"391364",4648,266,177
"391365",4754,266,180
"391366",4859,266,187
"391367",4965,266,190
"391368",5117,266,197
"391369",5269,266,200
"391370",5421,266,206
"391371",5574,266,210
"391372",5726,266,216
"391373",5878,266,220
"391374",6030,266,226
"391375",6182,266,230
"391376",6335,266,235
"391377",6487,266,240
"391378",6639,266,245
"391379",6791,266,250
"391380",6943,266,260
"391381",7095,266,270
"391382",7248,266,280
"391383",7400,266,290
"391384",7590,266,300
"391385",7780,266,310
"391386",7970,266,320
"391387",8160,266,330
"391388",8350,266,341
"391389",8420,266,350
"391390",8491,266,359
"391391",8562,266,371
"391392",8632,266,380
"391393",8703,266,389
"391394",8773,266,401
"391395",8844,266,410
"391396",8914,266,419
"391397",8985,266,431
"391398",9055,266,440
"391399",9126,266,449
"391400",9196,266,461
"391401",9267,266,470
"391402",9338,266,479
"391403",9408,266,491
"391404",9479,266,500
"391405",9549,266,509
"391406",9620,266,515
"391407",9857,266,521
"391408",10094,266,524
"391409",10331,266,530
"391410",10568,266,532
"391411",10805,266,535
