depth	min	max	median	mean
6	-68	5	-34	-34
14	-34	61	8	10
22	-5	112	48	50
30	31	158	89	90
38	65	208	131	132
46	104	262	178	179
54	140	325	229	229
62	186	390	282	282
70	229	450	338	338
78	288	510	396	397
86	336	587	458	459
94	399	651	520	522
101	457	731	584	585
109	521	803	659	659
117	596	901	742	742
124	663	988	820	823
133	754	1123	926	930
141	849	1240	1022	1028
149	946	1338	1128	1133
157	1054	1481	1256	1257
165	1152	1601	1372	1373
173	1287	1725	1503	1506
181	1423	1863	1638	1640
189	1558	1984	1779	1774
197	1698	2122	1915	1912
199	1740	2153	1954	1950
201	1763	2205	1989	1987
203	1800	2237	2033	2030
205	1826	2289	2075	2073
207	1861	2334	2117	2113
209	1914	2374	2153	2149
211	1949	2429	2191	2186
213	1992	2457	2241	2237
215	2017	2517	2291	2288
217	2108	2586	2345	2345
219	2184	2623	2414	2410
221	2221	2745	2472	2475
223	2301	2777	2532	2533
225	2359	2822	2593	2591
227	2409	2878	2647	2646
229	2456	2931	2701	2698
231	2497	3012	2750	2749
232	2533	3028	2780	2779
233	2567	3045	2809	2808
235	2603	3117	2867	2868
237	2674	3196	2926	2929
239	2749	3241	2993	2993
241	2799	3313	3055	3057
243	2873	3352	3110	3114
245	2913	3434	3169	3170
247	2954	3509	3226	3227
249	3011	3567	3283	3283
251	3039	3650	3337	3339
253	3109	3714	3418	3412
257	3245	3866	3550	3559
261	3389	4044	3700	3705
263	3443	4080	3768	3767
265	3500	4133	3832	3830
267	3573	4197	3895	3897
269	3633	4264	3975	3968
271	3669	4345	4049	4040
272	3784	4364	4084	4079
274	3886	4413	4165	4157
277	3971	4575	4260	4262
279	4028	4604	4313	4316
281	4067	4675	4366	4370
283	4134	4708	4423	4425
285	4187	4757	4480	4481
287	4257	4810	4543	4543
289	4326	4878	4611	4611
291	4358	4987	4682	4680
295	4516	5083	4825	4821
297	4585	5139	4896	4887
299	4677	5184	4954	4949
301	4719	5246	5020	5011
302	4771	5273	5048	5041
303	4811	5293	5076	5072
304	4846	5317	5108	5103
305	4869	5353	5143	5133
306	4889	5403	5172	5164
307	4936	5421	5200	5193
308	4967	5439	5228	5223
309	4991	5467	5255	5252
310	5020	5498	5284	5282
311	5054	5549	5313	5311
312	5088	5563	5343	5342
313	5123	5580	5376	5373
314	5155	5622	5405	5403
315	5171	5661	5436	5434
317	5244	5729	5506	5504
318	5295	5754	5548	5543
319	5332	5782	5590	5583
320	5369	5822	5627	5622
321	5388	5883	5668	5661
322	5441	5901	5695	5690
323	5477	5922	5724	5718
324	5505	5942	5754	5746
325	5531	5974	5784	5775
326	5549	6014	5813	5803
327	5600	6027	5844	5836
328	5655	6056	5875	5869
329	5694	6077	5907	5902
330	5733	6109	5939	5935
331	5757	6166	5970	5968
332	5805	6181	6006	6003
333	5854	6210	6043	6039
334	5883	6249	6081	6074
335	5910	6291	6115	6110
336	5938	6340	6147	6145
337	5981	6358	6179	6175
338	6025	6370	6210	6204
339	6046	6393	6239	6234
340	6072	6424	6270	6264
341	6080	6468	6298	6293
342	6126	6492	6330	6325
343	6177	6512	6364	6357
344	6206	6543	6396	6389
345	6225	6582	6427	6421
346	6238	6625	6459	6453
347	6303	6646	6492	6487
348	6341	6674	6527	6522
349	6372	6713	6561	6556
350	6408	6762	6593	6590
351	6430	6817	6627	6624
352	6461	6835	6659	6656
353	6487	6864	6693	6688
355	6522	6930	6759	6752
356	6535	6972	6792	6784
357	6578	6990	6826	6819
359	6644	7044	6901	6889
360	6672	7096	6933	6924
362	6748	7180	6998	6989
363	6804	7196	7029	7019
364	6839	7224	7057	7050
365	6868	7261	7089	7080
369	6983	7396	7214	7208
377	7234	7671	7485	7474
379	7323	7712	7545	7536
381	7377	7790	7598	7598
383	7460	7822	7658	7654
385	7502	7882	7715	7710
389	7665	8023	7859	7854
391	7714	8136	7932	7930
403	8054	8532	8319	8315
409	8237	8693	8493	8487
417	8522	8974	8749	8752
425	8709	9193	8968	8963
433	8979	9428	9222	9222
441	9216	9688	9464	9457
449	9460	9887	9703	9695
457	9684	10132	9911	9914
465	9926	10388	10173	10163
473	10136	10559	10366	10364
481	10360	10812	10599	10593
489	10592	10987	10809	10804
492	10669	11075	10883	10879
500	10851	11242	11078	11071
505	11019	11375	11208	11205
509	11130	11474	11316	11310
513	11231	11565	11413	11410
517	11344	11659	11509	11507
521	11419	11764	11601	11601
525	11532	11849	11707	11705
529	11645	11941	11801	11798
533	11735	12029	11883	11884
537	11818	12110	11974	11970
541	11899	12208	12063	12060
545	12004	12283	12153	12151
549	12076	12362	12239	12233
553	12180	12439	12321	12318
557	12269	12522	12408	12404
559	12317	12538	12448	12442
561	12344	12585	12483	12479
563	12407	12610	12521	12518
565	12445	12663	12558	12557
569	12514	12747	12631	12628
577.5	12653	12907	12781	12781
585	12780	13031	12911	12910
589	12854	13103	12977	12977
600	13020	13293	13153	13152
613	13212	13500	13351	13351
621	13322	13616	13463	13465
629	13433	13709	13567	13569
637	13538	13826	13674	13675
645	13635	13929	13780	13782
653	13745	14016	13883	13883
664	13870	14143	14018	14015
666	13882	14172	14041	14038
669	13943	14199	14078	14076
671	13961	14242	14103	14102
675	14009	14283	14149	14148
677	14031	14303	14171	14171
681	14073	14350	14215	14215
683	14100	14367	14236	14236
685	14116	14396	14259	14258
687	14141	14420	14281	14280
689	14165	14445	14303	14303
697	14258	14538	14392	14394
700	14285	14566	14425	14427
702	14308	14594	14449	14449
705	14339	14633	14482	14483
708	14373	14669	14513	14515
711	14389	14707	14544	14546
713	14418	14728	14566	14569
716	14452	14775	14600	14603
719	14486	14802	14634	14636
721	14499	14834	14656	14657
723	14523	14852	14677	14679
725	14542	14872	14698	14701
729	14579	14919	14745	14747
737	14666	15031	14836	14837
745	14728	15134	14920	14923
755	14839	15265	15035	15039
765	14935	15390	15150	15152
775	15034	15510	15261	15262
785	15140	15630	15368	15371
795	15243	15748	15481	15484
805	15359	15876	15595	15603
815	15457	16012	15715	15720
825	15570	16115	15830	15837
835	15678	16258	15951	15955
845	15787	16383	16066	16073
855	15884	16494	16187	16190
865	15998	16629	16309	16311
874	16107	16762	16423	16422
885	16219	16924	16554	16556
895	16315	17039	16674	16675
905	16446	17174	16798	16800
925	16664	17463	17048	17058
945	16881	17759	17316	17320
975	17237	18184	17693	17703
1015	17722	18771	18221	18231
1055	18231	19397	18779	18778
1095	18743	19946	19329	19331
1117	19028	20274	19647	19649
1168	19672	21095	20368	20377
1215	20313	21791	21066	21060
1235	20636	22142	21365	21367
