"labID","age","error","depth"
"382672",3216,320,100
"382673",3453,293.5,110
"382674",3690,267.5,120
"382675",3927,243,130
"382676",4164,219.5,140
"382677",4401,201,150
"382678",4638,178,160
"382679",4876,160.5,170
"382680",5113,146,180
"382681",5350,136.5,190
"382682",5587,133,200
"382683",5824,135.5,210
"382684",6061,142,220
"382685",6298,153,230
"382686",6357,156.5,232
"382687",6416,160.5,235
"382688",6496,157,240
"382689",6538,148.5,245
"382690",6579,149,250
"382691",6661,171.5,260
"382692",6826,259,280
"382693",6932,268.5,290
"382694",6945,265,291
"382695",7060,234.5,300
"382696",7124,218,305
"382697",7188,203,310
"382698",7252,188.5,315
"382699",7316,175,320
"382700",7381,163,325
"382701",7445,152.5,330
"382702",7509,145,335
"382703",7573,140,340
"382704",7637,138,345
"382705",7701,137,350
"382706",7765,138,355
"382707",7830,142.5,360
"382708",7894,150,365
"382709",8082,141.5,370
"382710",8270,163.5,375
"382711",8459,209.5,380
"382712",8647,266,385
"382713",8827,288,390
"382714",8999,279,395
"382715",9172,279,400
"382716",9344,287.5,405
"382717",9516,302,410
"382718",9688,321.5,415
"382719",9860,351,420
"382720",10033,386.5,425
"382721",10205,425.5,430
"382722",10377,467.5,435
"382723",10549,512,440
"382724",10722,557.5,445
"382725",10894,604.5,450
"382726",10963,623.5,452
"382727",11066,653,455
"382728",11135,673,457
"382729",11238,703,460
"382730",11273,712.5,461
"382731",11341,732.5,463
"382732",11479,773,467
"382733",11583,803.5,470
"382734",11651,824.5,472
"382735",11755,855.5,475
"382736",11858,887,478
"382737",11893,897.5,479
"382738",11910,903,480
"382739",11927,908,481
"382740",11996,928.5,482
"382741",12030,939,483
"382742",12099,960,485
"382743",12117,965.5,486
"382744",12134,970.5,487
"382745",12203,992,488
"382746",12271,1013,490
"382747",12306,1023.5,491
"382748",12340,1034,492
"382749",12375,1044,493
"382750",12409,1054.5,494
"382751",12444,1065,495
"382752",12478,1075.5,496
"382753",12512,1086.5,497
"382754",12547,1097,498
