"labID","age","error","depth"
"152390",-39,22,1.5
"152391",58,95.5,19.5
"152392",218,120,49.5
"152393",447,93,90
"152394",885,296.5,130
"152395",1332,380.5,170
"152396",1782,392.5,210
"152397",2442,363.5,270
"152398",2668,339.5,290
"152399",2894,282,310
"152400",3111,233.5,330
"152401",3286,260.5,350
"152402",3460,274.5,370
"152403",3634,273.5,390
"152404",3983,242.5,430
"152405",4379,267,470
"152406",4615,331.5,490
"152407",5086,380,530
"152408",5558,360,570
"152409",5793,329.5,590
"152410",6024,247,609
"152411",6369,474,620
"152412",6692,596,630
"152413",7341,648,650
"152414",8034,499,670
"152415",8696,397,690
"152416",9340,678,710
"152417",9984,836,730
"152418",10626,899,750
"152419",10957,903,760
"152420",11282,886.5,770
"152421",11592,857,780
"152422",11909,794,790
"152423",12236,724.5,800
"152424",12335,662.5,803
