"labID","age","error","depth"
"484462",457,176.5,12
"484463",533,256,28
"484464",607,370.5,44
"484465",691,402,60
"484471",794,409,76
"484466",888,440.5,92
"484469",972,457.5,104
"484470",1151,463,120
"484467",1312,555.5,136
"484468",1474,693,152
"484472",1768,796.5,168
"484474",2030,1053.5,184
"484473",2287,1401.5,200
"484475",2812,1323.5,216
"484476",3323,1548,232
"484477",3744,1910.5,246
"484478",4204,1913.5,262
"484481",4696,1831,278
"484480",5157,1833,294
"484479",5474,1796.5,310
"484483",5723,1682.5,326
"484482",5998,1622,342
"484484",6140,1617,350
"484485",6199,1550.5,354
"484486",6364,1424.5,366
"484487",6608,1321.5,382
"484488",6667,1303.5,386
"484490",6859,1236.5,398
"484489",6912,1190.5,402
"484491",7076,917.5,418
"484492",7249,688,434
"484493",7393,607,446
"484494",7482,552.5,462
"484495",7536,500,478
"484496",7587,482.5,494
"484497",7686,459,510
"484498",7807,489.5,526
"484499",7920,590.5,542
"484501",8074,610.5,554
"484500",8439,646.5,570
"484502",8772,871,586
"484503",9154,1087.5,602
"484505",10024,790.5,619
"484504",10794,676.5,634
"484506",11393,764.5,646
"484507",11689,722.5,662
"484508",11866,602.5,682
"484509",12100,512,708
"484510",12152,492.5,714
"484511",12301,471.5,730
"484512",12423,529,746
"484513",12515,522,756
"484514",12802,530,784
"484515",12861,561,790
"484517",13019,584.5,806
"484516",13179,531,822
"484518",13346,536.5,838
"484519",13450,572,848
