"labID","age","error","depth"
"461791",-63,6,0
"461793",3,10,1
"461792",70,19.5,2
"461794",92,27.5,3
"461795",114,45,4
"461796",137,65,5
"461800",208,69.5,6
"461797",329,57,7
"461798",449,50.5,8
"461799",570,46.5,9
"461801",691,49.5,10
"461802",753,51.5,11
"461805",756,49.5,12
"461804",760,47.5,13
"461803",763,47,14
"461806",766,47,15
"461807",770,46.5,16
"461808",773,45.5,17
"461809",777,45,18
"461810",780,45,19
"461811",784,45,20
"461812",787,45,21
"461813",791,45.5,22
"461815",794,45.5,23
"461816",798,45.5,24
"461814",801,45.5,25
"461818",804,46.5,26
"461817",808,47,27
"461819",811,47.5,28
"461820",815,48,29
"461821",818,48.5,30
"461822",832,53,34
"461823",842,56,37
"461824",849,59.5,39
"461825",930,57,41
"461826",1383,57.5,44
"461828",1770,65.5,47
"461829",2019,86,49
"461827",2431,162,54
"461830",2742,89.5,59
"461832",2980,81,64
"461833",3021,67,67
"461831",3048,67,69
"461834",3136,70,74
"461835",3271,51,79
"461836",3405,41.5,84
"461837",3540,52.5,89
