"labID","age","error","depth"
"462590",1003,199.5,70
"462591",1335,208,88
"462592",1550,279,100
"462598",2103,333.5,131
"462596",2477,318,152
"462597",2728,285,166
"462593",3075,185.5,185
"462594",3116,169.5,187
"462595",3201,182,191
"462620",3272,233,194
"462599",3295,256.5,195
"462601",3502,339,204
"462600",3664,385,211
"462602",3828,436.5,218
"462605",3988,484,225
"462603",4311,539,239
"462604",4473,566.5,246
"462606",4796,618.5,260
"462607",5113,630,274
"462608",5276,640.5,281
"462609",5812,665,304
"462610",6137,655,318
"462612",6808,651,347
"462611",6971,643,354
"462613",7297,611,368
"462614",7504,600,377
"462615",8011,537.5,399
"462616",8494,457,420
"462617",8906,317,438
"462618",9343,251,458
"462619",9482,328,465
